# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 5.890000E+02 52 5 297 11 22 65 30 0 0 12 24 185 1212 604 603 114 54 314 61 38 1016 1010 267
 5.895000E+02 52 12 292 13 22 64 31 0 0 11 19 182 1186 618 608 115 59 312 64 38 1022 1027 276
 5.900000E+02 52 12 292 15 22 63 32 0 0 14 14 182 1189 613 593 120 60 323 65 37 1018 1033 282
 5.905000E+02 51 12 292 13 22 68 26 0 0 20 21 182 1203 606 604 111 62 312 62 40 1018 1020 275
 5.910000E+02 51 7 292 14 22 66 24 0 1 13 18 183 1210 613 598 106 60 313 59 41 1011 1027 266
 5.915000E+02 51 3 286 16 22 66 19 0 1 12 14 180 1213 611 591 113 57 318 58 39 1006 1025 267
 5.920000E+02 50 7 288 15 22 66 15 1 1 16 22 177 1216 603 596 109 62 320 57 37 1010 1022 265
 5.925000E+02 50 15 290 11 21 62 12 0 1 11 15 174 1225 604 591 101 62 326 57 34 1008 1026 254
 5.930000E+02 50 10 287 16 22 69 13 0 1 13 18 171 1213 621 595 106 51 324 53 37 1009 1033 247
 5.935000E+02 50 5 290 14 22 69 14 0 1 16 16 169 1213 632 603 97 50 318 50 37 1008 1037 234
 5.940000E+02 50 11 290 18 22 65 15 0 1 17 18 168 1221 630 597 96 53 325 48 30 1000 1038 227
 5.945000E+02 50 8 287 16 22 80 17 1 1 12 15 163 1222 626 597 98 51 321 52 33 1003 1031 234
 5.950000E+02 50 7 287 16 22 78 18 1 0 17 14 163 1236 616 603 95 51 314 56 29 1002 1010 231
 5.955000E+02 50 5 289 18 22 70 14 2 0 10 15 163 1221 635 599 102 43 322 49 29 999 1029 223
 5.960000E+02 50 11 285 16 22 72 14 0 0 12 16 161 1233 635 599 93 41 326 44 29 998 1031 207
 5.965000E+02 50 6 280 17 22 59 16 2 0 8 15 164 1243 630 612 85 46 312 49 23 996 1011 203
 5.970000E+02 50 11 283 17 22 59 18 0 0 10 16 164 1249 643 597 79 43 317 49 23 986 1026 194
 5.975000E+02 50 7 288 17 22 69 22 0 1 11 20 156 1242 647 615 80 40 304 50 22 991 1013 192
 5.980000E+02 50 9 297 13 22 72 25 0 0 10 23 161 1229 653 619 80 50 295 50 24 988 1022 204
 5.985000E+02 50 3 295 14 22 59 25 1 0 8 16 164 1236 645 602 83 52 304 53 25 984 1026 213
 5.990000E+02 50 10 298 15 22 67 23 0 0 15 15 161 1245 634 589 86 56 311 55 24 979 1025 221
 5.995000E+02 50 7 299 14 22 61 23 0 0 17 20 165 1230 658 582 84 53 318 47 28 975 1057 212
 6.000000E+02 50 13 298 12 22 63 24 0 1 14 18 161 1231 658 584 89 48 314 50 26 974 1046 213
 6.005000E+02 50 10 297 14 22 68 21 0 1 12 21 167 1216 665 595 96 48 302 48 30 975 1045 222
 6.010000E+02 50 8 295 17 22 67 21 1 1 12 21 169 1209 676 600 96 46 296 49 28 973 1046 219
 6.015000E+02 50 12 293 12 22 61 28 1 1 8 17 168 1209 673 589 101 47 301 52 28 970 1049 228
 6.020000E+02 50 5 295 12 22 66 24 0 0 13 15 165 1207 673 569 104 45 321 59 22 971 1061 230
 6.025000E+02 50 15 297 13 22 61 23 0 0 15 22 162 1221 651 578 102 51 324 54 19 975 1045 226
 6.030000E+02 50 11 299 12 22 66 21 1 0 12 22 158 1229 655 568 100 47 326 57 18 969 1046 222
 6.035000E+02 50 3 303 17 22 61 22 1 0 13 20 160 1241 647 564 99 45 323 59 22 968 1037 225
 6.040000E+02 50 8 304 15 22 71 24 1 0 7 18 159 1266 633 558 98 45 325 55 20 958 1023 218
 6.045000E+02 49 14 310 8 22 70 24 1 0 3 18 151 1262 636 547 101 46 336 52 20 955 1038 219
 6.050000E+02 49 9 308 16 22 63 25 0 1 13 19 154 1258 644 553 107 41 320 51 26 950 1031 225
 6.055000E+02 49 9 309 17 22 59 23 1 0 11 18 156 1269 626 561 107 51 311 51 24 947 1012 233
 6.060000E+02 49 8 310 12 22 66 21 1 0 16 21 153 1275 627 559 104 46 313 51 25 948 1011 226
 6.065000E+02 49 10 304 18 22 69 18 0 0 8 21 156 1274 630 573 100 45 307 48 23 951 1005 216
 6.070000E+02 49 8 304 17 22 65 17 1 0 12 23 159 1263 639 569 106 43 305 47 28 949 1015 224
 6.075000E+02 49 15 309 12 22 73 22 0 0 12 18 157 1269 636 554 112 42 312 43 32 941 1022 229
 6.080000E+02 49 11 311 12 21 60 23 0 0 15 23 155 1232 668 562 110 45 303 48 32 945 1048 235
 6.085000E+02 49 7 315 15 22 71 22 1 0 13 21 157 1248 663 565 100 54 297 44 29 935 1043 227
 6.090000E+02 49 11 325 15 22 61 17 0 0 14 25 159 1235 676 564 103 50 296 52 24 936 1046 229
 6.095000E+02 49 10 328 13 21 72 21 0 0 9 25 163 1232 686 556 104 49 295 58 20 929 1050 231
 6.100000E+02 49 8 328 13 22 66 20 1 0 11 30 156 1235 687 556 101 53 293 59 16 924 1049 229
 6.105000E+02 49 14 320 17 22 76 20 1 0 8 23 158 1244 682 555 104 51 290 58 16 919 1039 229
 6.110000E+02 49 8 325 12 22 61 20 0 1 13 26 156 1253 677 560 100 51 285 57 17 919 1030 225
 6.115000E+02 49 14 324 17 22 65 25 0 0 17 24 153 1258 673 569 98 59 269 52 22 912 1023 231
 6.120000E+02 49 12 318 15 22 64 19 0 0 17 24 147 1251 681 581 93 62 266 51 15 913 1024 221
 6.125000E+02 49 12 320 10 22 69 21 0 0 12 21 149 1270 669 579 95 60 260 53 14 906 1003 222
 6.130000E+02 49 8 318 11 22 63 25 0 0 11 28 152 1267 680 566 97 58 263 56 13 898 1014 224
 6.135000E+02 49 9 315 17 22 64 21 0 0 12 17 144 1258 683 553 103 56 276 55 16 900 1031 230
 6.140000E+02 49 12 310 14 22 68 22 1 0 17 24 146 1248 697 541 100 64 275 56 19 891 1055 239
 6.145000E+02 49 4 314 13 22 63 23 0 0 8 23 154 1268 688 520 101 59 286 61 17 884 1050 238
 6.150000E+02 49 11 313 11 22 60 29 0 0 13 27 152 1259 708 523 102 48 281 61 18 883 1055 229
 6.155000E+02 49 8 312 16 22 61 27 0 0 14 21 160 1266 691 519 102 58 284 57 23 883 1056 240
 6.160000E+02 49 11 313 11 22 57 27 0 0 16 20 153 1252 703 525 99 62 280 56 23 884 1068 240
 6.165000E+02 49 13 309 18 22 69 22 0 0 11 28 157 1275 669 527 102 61 289 48 29 893 1048 240
 6.170000E+02 49 8 314 12 22 62 28 0 0 11 22 154 1276 675 515 104 59 296 43 32 886 1062 238
 6.175000E+02 49 12 308 16 22 66 28 0 0 17 20 156 1250 700 518 95 66 291 47 33 889 1090 241
 6.180000E+02 49 13 309 15 22 62 31 0 0 14 17 155 1240 711 514 94 65 295 50 31 890 1102 240
 6.185000E+02 49 15 299 15 22 57 29 0 0 16 13 155 1234 710 519 106 63 290 52 26 887 1089 247
 6.190000E+02 49 11 297 16 22 63 19 1 0 12 20 152 1246 694 524 106 62 292 54 22 892 1070 244
 6.195000E+02 49 6 296 16 22 70 24 0 0 9 21 156 1264 696 522 106 58 277 53 24 876 1055 241
 6.200000E+02 49 13 299 14 22 68 23 1 0 15 24 157 1284 676 508 109 63 283 52 25 868 1047 249
 6.205000E+02 49 8 300 17 22 58 25 1 0 16 16 159 1286 670 498 109 67 290 54 26 868 1053 256
 6.210000E+02 49 7 300 15 22 64 23 0 1 21 14 160 1284 666 510 107 72 285 51 25 871 1048 255
 6.215000E+02 49 9 292 12 22 57 21 0 1 14 24 157 1285 669 503 105 70 293 48 27 871 1059 250
 6.220000E+02 49 11 293 12 22 57 26 0 0 17 21 157 1291 676 489 106 64 300 53 21 863 1061 244
 6.225000E+02 49 10 296 17 22 72 21 0 0 10 12 157 1285 675 494 109 63 298 54 22 868 1058 248
 6.230000E+02 49 15 295 14 22 70 20 2 0 17 17 156 1318 645 491 109 63 288 60 26 865 1022 258
 6.235000E+02 49 10 296 13 22 70 21 0 0 14 19 151 1316 648 499 117 60 278 56 26 859 1012 259
 6.240000E+02 49 10 296 12 21 62 21 1 0 17 16 149 1312 650 488 120 61 288 53 28 857 1027 262
 6.245000E+02 49 11 297 17 22 67 21 0 0 15 22 154 1305 660 478 115 65 293 59 25 855 1043 264
 6.250000E+02 49 13 297 18 22 66 21 1 0 11 17 151 1300 678 489 104 62 283 56 28 856 1051 250
 6.255000E+02 49 5 299 16 22 58 21 1 0 17 20 152 1299 681 490 104 66 271 63 26 850 1044 259
 6.260000E+02 49 13 305 13 22 67 20 0 0 15 15 153 1284 704 489 107 61 267 63 25 844 1057 256
 6.265000E+02 49 10 304 16 22 63 19 0 0 15 20 149 1275 713 492 108 57 272 57 26 847 1068 248
 6.270000E+02 49 8 306 16 21 61 21 1 0 12 19 143 1290 709 488 104 59 262 57 31 838 1061 251
 6.275000E+02 49 10 300 16 22 66 21 2 0 11 18 148 1288 711 497 108 55 258 55 28 838 1052 246
 6.280000E+02 49 11 299 16 21 67 21 0 0 20 21 150 1282 707 507 114 55 255 55 25 842 1042 249
 6.285000E+02 49 11 305 16 22 60 24 2 0 13 22 151 1281 707 507 114 51 262 50 28 847 1048 243
 6.290000E+02 49 3 301 14 22 62 23 1 0 12 22 148 1301 694 496 105 59 260 52 33 841 1046 249
 6.295000E+02 49 7 299 18 22 72 20 0 0 10 16 145 1317 676 497 96 62 267 52 33 849 1038 243
 6.300000E+02 49 10 298 13 22 60 21 0 0 6 19 147 1320 681 489 86 65 272 57 30 848 1048 238
 6.305000E+02 49 8 298 13 22 66 18 0 0 11 19 155 1322 679 486 92 64 270 57 30 843 1043 243
 6.310000E+02 49 8 302 18 22 65 16 0 0 20 15 154 1309 692 490 98 60 263 60 28 841 1043 246
 6.315000E+02 49 10 296 12 22 60 19 0 0 8 22 154 1338 679 487 96 48 269 57 26 839 1022 227
 6.320000E+02 49 14 292 16 22 55 21 1 0 12 18 149 1333 685 493 93 48 269 51 28 841 1030 220
 6.325000E+02 49 4 294 16 22 69 19 0 0 10 18 148 1342 675 489 97 47 270 52 28 839 1020 224
 6.330000E+02 49 9 297 17 22 72 17 2 0 8 14 145 1358 664 499 97 41 261 54 26 840 992 218
 6.335000E+02 49 5 301 11 22 76 18 0 0 12 20 142 1348 672 487 102 39 270 55 27 839 1008 223
 6.340000E+02 49 12 306 16 22 64 21 1 0 8 16 152 1341 685 488 93 43 267 50 33 838 1028 219
 6.345000E+02 49 11 309 14 22 78 20 0 0 11 19 147 1330 698 482 95 43 277 46 29 834 1047 213
 6.350000E+02 49 9 311 14 22 70 20 1 0 9 22 152 1326 710 471 92 45 285 44 27 827 1067 208
 6.355000E+02 49 9 311 16 21 64 23 1 0 12 23 149 1333 703 465 96 41 285 50 27 827 1056 214
 6.360000E+02 49 9 303 15 22 71 22 1 0 12 21 148 1337 695 483 94 45 269 48 29 829 1038 216
 6.365000E+02 49 13 303 12 22 69 23 0 0 10 25 153 1325 698 484 101 45 271 55 21 831 1035 222
 6.370000E+02 49 6 296 13 22 68 24 1 0 8 22 158 1315 709 478 98 54 267 57 22 824 1052 231
 6.375000E+02 49 9 297 12 22 68 27 2 0 14 19 161 1313 703 481 100 57 268 55 23 827 1051 235
 6.380000E+02 49 10 296 16 22 70 22 0 0 10 13 167 1301 710 470 111 57 275 54 22 821 1064 244
 6.385000E+02 49 7 299 14 22 59 22 2 0 16 14 165 1278 711 489 118 64 272 47 21 829 1068 250
 6.390000E+02 49 10 304 17 22 61 22 1 0 11 19 166 1300 699 493 108 62 272 45 21 831 1054 236
 6.395000E+02 49 8 306 12 22 71 22 0 0 12 19 172 1310 687 483 113 59 281 47 20 831 1047 239
 6.400000E+02 49 9 311 17 22 64 22 0 0 12 16 167 1308 692 481 109 58 287 44 21 833 1058 232
 6.405000E+02 49 11 310 12 22 63 20 0 1 13 17 165 1306 703 483 107 54 279 47 21 830 1057 229
 6.410000E+02 49 6 307 16 22 71 21 0 1 11 24 162 1315 699 484 110 52 275 42 23 824 1049 227
 6.415000E+02 49 8 300 15 22 65 27 0 0 6 22 158 1308 699 484 110 52 281 40 26 831 1058 228
 6.420000E+02 49 16 297 16 22 61 27 0 1 12 13 158 1329 687 469 104 52 291 44 24 828 1054 224
 6.425000E+02 49 14 297 12 22 67 22 2 1 10 20 152 1315 692 477 103 58 289 43 23 832 1062 227
 6.430000E+02 49 9 303 17 22 62 21 1 0 10 17 150 1304 705 489 102 55 282 41 22 834 1064 220
 6.435000E+02 49 17 305 12 22 61 18 0 0 14 22 152 1302 707 479 106 57 283 42 24 828 1071 229
 6.440000E+02 49 11 303 15 22 64 17 2 0 13 26 154 1283 733 490 111 48 269 43 23 825 1073 225
 6.445000E+02 48 6 312 18 22 67 21 1 0 8 21 152 1292 725 500 107 52 254 44 26 824 1057 229
 6.450000E+02 48 15 309 13 22 59 22 2 0 7 28 150 1299 713 491 113 53 261 45 25 822 1052 236
 6.455000E+02 48 11 313 13 22 68 23 0 0 11 26 149 1304 718 479 107 58 263 47 24 813 1063 236
 6.460000E+02 48 11 315 14 22 66 23 0 0 15 24 147 1322 700 469 108 65 264 50 22 805 1051 245
 6.465000E+02 48 14 316 15 22 58 17 1 0 14 17 148 1325 701 474 109 63 260 47 21 802 1045 240
 6.470000E+02 48 11 309 15 22 72 16 1 0 13 20 144 1334 698 486 107 56 251 47 21 805 1026 231
 6.475000E+02 48 8 308 15 22 60 20 0 0 14 22 147 1320 717 476 103 59 256 45 24 801 1056 231
 6.480000E+02 48 11 301 13 22 56 21 0 0 15 21 153 1326 711 470 111 55 260 42 25 797 1051 233
 6.485000E+02 47 12 298 16 22 68 20 0 0 13 19 151 1327 709 468 103 57 268 43 25 804 1059 228
 6.490000E+02 47 15 299 13 22 63 24 0 0 8 20 154 1358 694 479 100 48 255 38 28 800 1025 214
 6.495000E+02 47 8 296 19 22 65 23 0 0 11 23 150 1362 688 488 97 50 250 36 29 803 1017 212
 6.500000E+02 47 10 298 15 22 59 29 0 0 13 21 161 1333 709 495 102 52 231 45 33 804 1025 232
 6.505000E+02 47 14 299 14 22 63 28 0 1 11 21 158 1346 697 480 105 55 244 45 28 797 1024 233
 6.510000E+02 47 9 298 15 22 64 29 0 1 16 25 160 1328 709 478 105 59 250 47 24 799 1042 235
 6.515000E+02 47 10 296 11 22 65 30 1 0 12 17 158 1356 681 481 100 64 245 49 24 799 1014 237
 6.520000E+02 47 7 293 19 22 60 23 0 0 10 19 159 1361 677 474 114 54 247 51 22 794 1000 241
 6.525000E+02 47 7 289 13 22 68 19 2 0 14 15 155 1363 663 481 114 62 243 52 22 798 990 250
 6.530000E+02 47 11 291 12 22 68 18 1 0 19 16 152 1356 676 475 107 62 250 50 24 799 1012 243
 6.535000E+02 47 8 287 13 22 70 16 0 1 9 24 144 1370 663 476 105 61 250 51 24 801 998 241
 6.540000E+02 47 6 291 13 22 58 19 1 1 16 18 148 1360 687 482 102 58 237 55 19 793 1001 234
 6.545000E+02 47 8 289 14 22 60 23 1 1 10 13 144 1339 700 482 105 60 241 54 19 796 1020 238
 6.550000E+02 47 7 288 15 22 56 25 1 1 20 16 140 1331 702 483 106 60 246 52 20 801 1028 238
 6.555000E+02 47 6 288 13 22 61 22 0 0 13 16 140 1348 682 480 100 65 251 53 21 805 1019 239
 6.560000E+02 46 11 292 9 22 65 20 1 1 16 16 143 1334 692 489 100 59 254 52 20 815 1025 231
 6.565000E+02 46 9 296 16 20 62 20 0 1 11 17 145 1331 697 503 93 61 242 49 24 818 1024 227
 6.570000E+02 46 8 299 11 20 74 23 1 1 15 27 154 1333 696 507 93 61 242 44 24 817 1023 222
 6.575000E+02 46 10 300 12 20 69 21 0 2 11 20 152 1333 695 517 95 62 234 39 25 815 1016 221
 6.580000E+02 46 8 297 12 20 60 20 0 1 9 16 151 1343 692 512 92 59 239 37 26 814 1016 214
 6.585000E+02 46 3 297 13 20 73 18 0 2 15 20 158 1335 692 498 97 61 252 40 25 815 1030 223
 6.590000E+02 46 7 300 11 19 54 21 0 1 9 15 161 1362 669 500 95 58 255 36 25 816 1007 214
 6.595000E+02 46 7 298 10 20 63 21 0 1 11 19 157 1350 674 506 92 60 254 33 31 824 1019 216
 6.600000E+02 46 12 298 11 19 68 19 0 0 11 18 155 1357 673 510 90 53 255 36 26 827 1007 205
 6.605000E+02 46 6 300 12 20 68 20 0 0 11 18 159 1371 666 500 82 59 257 37 28 822 1010 206
 6.610000E+02 46 9 301 15 20 61 20 1 0 17 15 152 1369 669 494 89 54 268 32 25 819 1016 200
 6.615000E+02 46 7 299 15 20 64 18 1 0 11 18 155 1355 678 493 96 50 266 40 22 821 1016 208
 6.620000E+02 46 9 293 15 20 61 16 0 0 10 21 165 1351 682 487 93 51 272 43 21 823 1026 208
 6.625000E+02 46 9 291 13 20 69 16 0 0 7 18 159 1342 681 494 101 47 266 47 22 829 1016 217
 6.630000E+02 46 9 295 11 20 69 20 0 0 5 16 157 1338 685 507 93 48 265 42 22 836 1020 205
 6.635000E+02 46 8 294 12 19 68 21 0 0 19 17 151 1320 705 511 86 49 262 45 22 840 1038 202
 6.640000E+02 46 11 291 13 20 78 15 0 0 12 12 151 1350 672 519 90 48 252 48 21 840 993 207
 6.645000E+02 46 6 294 11 20 60 15 0 0 17 22 153 1346 676 534 85 48 245 48 18 845 987 199
 6.650000E+02 46 8 292 11 20 58 18 1 0 4 17 152 1359 673 539 84 41 241 48 15 843 970 188
 6.655000E+02 46 4 290 12 20 65 18 0 0 11 19 150 1334 688 541 91 41 246 47 12 846 987 191
 6.660000E+02 46 8 290 14 20 69 18 2 0 6 14 148 1343 683 545 84 43 248 42 12 847 986 181
 6.665000E+02 45 7 297 17 20 63 20 0 0 13 22 147 1340 680 554 80 48 245 38 15 852 988 181
 6.670000E+02 45 6 294 16 20 72 21 1 0 7 22 150 1357 672 528 80 44 262 42 15 847 993 181
 6.675000E+02 44 10 290 15 20 65 26 0 0 11 19 151 1343 688 533 89 42 251 35 19 838 1000 185
 6.680000E+02 44 8 287 12 20 70 29 0 1 6 14 151 1326 697 521 90 46 267 35 18 841 1028 189
 6.685000E+02 44 5 295 14 20 67 27 2 0 11 13 161 1312 699 518 89 57 270 39 16 843 1042 201
 6.690000E+02 44 6 292 15 20 66 23 1 0 12 15 156 1310 695 519 87 61 275 37 16 847 1047 201
 6.695000E+02 44 8 294 11 20 69 19 1 0 6 20 161 1320 694 529 85 53 267 40 12 848 1026 190
 6.700000E+02 44 9 295 7 19 73 20 0 0 11 18 157 1332 680 533 82 56 264 40 13 850 1013 191
 6.705000E+02 44 8 286 13 20 64 20 0 0 11 18 154 1328 674 528 87 57 273 36 17 854 1021 197
 6.710000E+02 44 6 282 11 20 72 21 0 0 11 15 152 1319 681 519 102 48 277 34 20 850 1026 204
 6.715000E+02 44 4 282 15 20 65 20 0 0 14 18 156 1305 691 523 102 50 271 37 21 852 1033 210
 6.720000E+02 44 11 283 10 20 78 16 0 0 16 12 155 1302 693 522 100 54 270 37 22 851 1039 213
 6.725000E+02 44 7 280 15 19 70 15 5 1 13 17 153 1305 684 531 99 53 268 37 23 859 1028 212
 6.730000E+02 44 3 275 12 20 59 16 4 0 13 12 155 1304 703 530 98 42 265 36 22 853 1032 198
 6.735000E+02 44 6 276 16 20 78 20 3 0 10 15 154 1328 687 520 100 38 266 38 23 847 1014 199
 6.740000E+02 44 9 277 14 20 65 17 1 0 13 21 157 1313 709 509 98 41 269 40 21 839 1040 200
 6.745000E+02 44 9 277 17 20 68 19 3 0 9 11 154 1325 694 491 97 44 288 43 18 840 1044 202
 6.750000E+02 44 11 277 15 20 59 21 1 0 14 14 145 1323 697 492 93 44 285 52 14 843 1040 203
 6.755000E+02 44 9 276 13 20 67 19 0 1 16 14 145 1325 692 493 89 47 287 51 16 847 1042 203
 6.760000E+02 43 12 276 13 20 54 18 0 0 7 16 146 1324 692 504 84 49 284 48 15 851 1040 196
 6.765000E+02 43 6 276 12 20 70 19 0 0 13 15 147 1316 694 517 79 48 277 54 15 863 1034 196
 6.770000E+02 43 3 277 17 20 54 19 0 0 8 26 139 1316 694 520 80 48 277 50 15 862 1034 193
 6.775000E+02 43 6 278 13 20 64 19 0 0 7 19 142 1311 708 514 79 45 277 51 15 857 1045 190
 6.780000E+02 43 11 273 13 20 74 18 0 0 7 20 144 1305 713 513 79 48 275 49 18 855 1054 194
 6.785000E+02 43 10 275 13 20 69 24 0 1 8 13 145 1324 696 495 82 47 285 56 15 851 1043 200
 6.790000E+02 43 9 275 13 20 58 25 1 0 13 14 142 1326 690 503 73 53 278 55 22 858 1043 203
 6.795000E+02 43 6 278 15 20 66 28 0 0 9 13 139 1325 688 504 68 51 287 52 25 868 1051 196
 6.800000E+02 43 7 287 12 20 69 27 0 0 11 14 134 1302 702 512 78 46 281 54 25 872 1054 203
 6.805000E+02 43 8 287 13 20 66 27 0 1 9 21 139 1286 717 507 84 43 279 59 25 870 1064 211
 6.810000E+02 43 12 290 14 20 61 26 0 0 11 19 142 1289 722 502 82 43 277 61 24 864 1066 210
 6.815000E+02 43 4 284 13 20 59 23 0 0 8 24 140 1283 734 503 82 43 273 60 22 858 1072 207
 6.820000E+02 43 12 286 14 20 62 21 0 0 7 19 148 1266 757 513 78 42 265 60 19 857 1083 199
 6.825000E+02 43 11 281 15 20 67 19 0 0 12 17 150 1274 740 524 81 48 259 55 19 857 1066 203
 6.830000E+02 43 7 279 13 20 68 23 0 0 14 24 151 1281 729 513 86 51 269 53 18 853 1067 208
 6.835000E+02 43 11 283 14 20 69 19 1 0 11 18 152 1285 730 521 85 41 274 45 19 859 1064 190
 6.840000E+02 43 8 286 11 20 69 16 1 0 5 17 143 1318 719 509 82 39 276 41 16 842 1050 178
 6.845000E+02 43 9 285 16 20 61 16 2 0 9 20 139 1335 703 523 77 41 269 36 16 844 1029 170
 6.850000E+02 43 6 282 11 20 67 16 2 0 12 18 140 1327 710 534 76 44 255 35 19 843 1028 174
 6.855000E+02 43 7 283 13 20 63 21 1 0 12 17 140 1322 713 532 77 49 255 37 15 839 1032 178
 6.860000E+02 43 11 283 13 20 69 23 2 0 9 15 138 1318 707 521 82 53 260 41 18 840 1038 194
 6.865000E+02 43 1 283 12 20 69 26 0 0 15 18 132 1297 721 531 91 51 251 39 19 840 1042 200
 6.870000E+02 43 11 289 13 20 67 25 1 0 10 15 133 1295 729 521 83 59 250 39 24 834 1062 205
 6.875000E+02 43 13 289 10 20 63 23 1 0 10 14 133 1276 743 496 84 61 277 39 24 836 1105 208
 6.880000E+02 43 11 287 9 20 74 22 0 0 8 15 138 1269 747 495 91 59 276 40 23 834 1105 213
 6.885000E+02 43 10 290 15 20 63 26 0 0 9 13 138 1269 741 497 86 67 276 40 24 837 1108 217
 6.890000E+02 43 8 289 13 20 66 27 1 1 9 19 135 1276 719 499 94 69 278 42 23 842 1089 228
 6.895000E+02 43 13 288 16 20 70 25 0 1 11 18 135 1283 703 495 102 71 278 42 26 841 1078 241
 6.900000E+02 43 6 289 9 20 61 23 0 1 17 18 133 1293 689 496 112 70 276 39 25 836 1060 246
 6.905000E+02 43 17 290 12 20 61 22 1 1 13 11 132 1274 698 486 113 78 286 38 27 837 1089 256
 6.910000E+02 43 10 290 15 20 65 20 1 0 15 17 132 1275 710 480 112 76 283 42 22 827 1091 252
 6.915000E+02 43 7 291 13 20 61 16 0 0 8 21 127 1270 717 484 108 78 277 44 22 827 1094 252
 6.920000E+02 43 6 294 15 20 63 18 0 0 16 19 132 1290 696 487 109 76 277 42 23 829 1072 250
 6.925000E+02 43 7 291 13 20 65 18 0 0 7 26 139 1306 693 480 109 74 273 42 23 818 1063 248
 6.930000E+02 43 10 294 12 20 62 20 0 0 12 21 140 1322 686 474 108 67 279 44 20 817 1052 239
 6.935000E+02 43 9 290 12 20 69 19 1 1 19 17 134 1316 696 470 107 68 277 47 19 813 1060 241
 6.940000E+02 43 8 299 9 20 66 17 1 1 17 16 138 1324 693 475 106 65 275 43 19 812 1052 233
 6.945000E+02 43 8 298 11 20 71 19 0 0 11 18 149 1330 686 478 105 65 277 39 20 814 1048 229
 6.950000E+02 43 6 296 17 20 69 16 2 0 15 17 155 1338 682 483 102 62 272 40 21 816 1037 225
 6.955000E+02 43 10 298 13 20 64 19 0 0 10 22 154 1339 689 480 100 55 277 38 22 817 1043 215
 6.960000E+02 43 10 296 17 20 65 18 0 0 8 15 151 1330 697 490 93 60 266 40 24 820 1047 217
 6.965000E+02 43 11 291 9 20 61 16 1 0 12 15 156 1330 697 492 94 58 267 39 23 821 1045 214
 6.970000E+02 43 8 284 14 20 58 19 1 0 6 18 156 1334 690 500 92 62 262 35 25 822 1039 214
 6.975000E+02 43 6 280 14 20 60 24 1 0 10 18 155 1338 692 488 102 52 267 35 26 816 1037 215
 6.980000E+02 43 12 276 14 20 70 21 2 0 17 13 151 1349 680 499 100 52 258 33 29 819 1019 214
 6.985000E+02 43 11 273 14 20 77 19 0 0 6 17 151 1333 699 491 105 49 262 30 31 814 1041 215
 6.990000E+02 43 8 266 12 19 71 22 1 0 11 14 147 1327 714 481 104 50 263 30 31 805 1058 215
 6.995000E+02 43 13 261 16 20 57 23 1 0 9 17 144 1353 691 483 106 50 260 25 32 800 1033 213
 7.000000E+02 43 10 266 16 20 68 21 1 0 13 17 145 1342 712 488 104 49 246 31 28 793 1035 212
