# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 5.930000E+02 62 29 588 17 30 64 56 1 3 30 84 205 1291 572 205 376 182 181 125 68 579 1003 751
 5.935000E+02 62 22 584 15 30 72 54 3 2 22 87 211 1274 577 217 384 174 179 132 63 591 993 753
 5.940000E+02 62 16 584 19 29 76 52 0 2 34 94 204 1298 559 222 371 178 174 134 64 594 975 747
 5.945000E+02 62 22 583 23 30 65 60 3 1 26 93 203 1324 542 212 375 172 168 134 73 587 955 754
 5.950000E+02 62 24 586 19 30 69 60 0 0 28 88 205 1313 559 210 375 176 170 128 69 577 974 748
 5.955000E+02 62 24 584 19 30 71 58 0 0 26 89 204 1303 584 210 366 179 166 125 67 568 996 737
 5.960000E+02 62 21 589 17 30 76 57 0 0 31 93 204 1297 591 199 388 169 162 128 66 555 988 751
 5.965000E+02 62 17 592 22 30 59 56 2 1 29 92 199 1282 605 194 380 181 165 134 59 552 1010 754
 5.970000E+02 62 22 591 20 30 73 60 3 3 30 89 193 1290 606 193 376 183 156 132 64 545 1009 755
 5.975000E+02 62 23 597 19 30 70 63 2 2 31 98 191 1295 597 199 373 181 155 135 65 554 998 754
 5.980000E+02 62 24 598 21 30 65 56 2 2 21 94 198 1305 605 189 366 180 154 133 68 544 1007 747
 5.985000E+02 62 27 603 18 30 60 59 1 2 25 100 196 1310 606 183 349 192 159 136 65 543 1022 742
 5.990000E+02 62 17 599 22 30 74 59 2 0 32 98 187 1319 597 180 347 194 165 141 57 543 1013 739
 5.995000E+02 62 32 612 18 30 74 51 1 0 27 96 183 1300 629 192 347 179 155 139 59 545 1022 724
 6.000000E+02 62 31 611 14 29 66 57 2 0 29 97 181 1305 615 197 352 178 154 134 65 550 1012 729
