# time 'Ca' 'D34:75:137_PP2ACa' 'D34:75:137_PP2APCa' 'D34:75_PP2ACa' 'D34:75_PP2APCa' 'D75:137_PP2ACa' 'D75:137_PP2APCa' 'D75_PP2ACa' 'D75_PP2APCa' 'PP2ACa' 'PP2ACa_PKA' 'PP2APCa' 'PP2BinactiveCa2_1' 'PP2BinactiveCa2_2' 'PP2BinactiveCa2_3' 'PP2BinactiveCa2_4' 'PP2BinactiveCa2_5' 'PP2BinactiveCa2_6'
 4.545000E+02 9 0 0 0 0 0 0 0 0 0 0 0 21 19 16 19 14 10
 4.550000E+02 5 0 0 0 0 0 0 0 0 0 0 0 23 24 17 17 11 10
 4.555000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 16 19 14 16 15
 4.560000E+02 11 0 0 0 0 0 0 1 0 0 0 0 12 14 19 16 23 18
 4.565000E+02 5 0 0 0 0 0 0 0 0 0 0 0 16 16 21 16 21 24
 4.570000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 13 17 19 25 11
 4.575000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 20 17 14 19 14
 4.580000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 18 14 15 17 14
 4.585000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 18 10 20 18 19
 4.590000E+02 10 0 0 0 0 0 0 0 0 0 0 0 16 15 13 19 22 23
 4.595000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 14 16 16 22 23
 4.600000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 12 14 17 16 24
 4.605000E+02 5 0 0 0 0 0 0 0 0 0 0 0 14 16 19 20 20 21
 4.610000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 18 14 16 19 18
 4.615000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 15 13 17 15 14
 4.620000E+02 9 0 0 0 0 0 0 0 0 1 0 0 15 11 14 22 14 19
 4.625000E+02 8 0 0 0 0 0 0 0 0 1 0 0 16 7 18 26 17 24
 4.630000E+02 12 0 0 0 0 0 0 0 0 1 0 0 10 14 21 22 20 17
 4.635000E+02 3 0 0 0 0 0 0 0 0 0 0 0 11 12 27 19 19 17
 4.640000E+02 2 0 0 0 0 0 0 0 0 0 0 0 15 19 25 23 16 17
 4.645000E+02 1 0 0 0 0 0 0 0 0 0 0 0 12 16 23 17 13 9
 4.650000E+02 14 0 0 0 0 0 0 0 0 0 0 0 14 16 18 18 13 15
 4.655000E+02 11 0 0 0 0 0 0 0 0 0 0 0 12 18 20 17 19 16
 4.660000E+02 17 0 0 0 0 0 0 0 0 0 0 0 16 24 15 11 19 16
 4.665000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 18 16 12 16 22
 4.670000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 17 18 17 17 17
 4.675000E+02 10 0 0 0 0 0 0 0 0 1 0 0 20 15 15 19 19 17
 4.680000E+02 6 0 0 0 0 0 0 0 0 1 0 0 12 13 12 19 15 16
 4.685000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 13 17 23 21 19
 4.690000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 13 11 17 18 19
 4.695000E+02 8 0 0 0 0 0 0 0 0 0 0 0 19 12 16 11 19 18
 4.700000E+02 9 0 0 0 0 0 0 0 1 0 0 0 18 11 10 20 18 22
 4.705000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 17 15 19 16 20
 4.710000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 20 22 24 15 11
 4.715000E+02 16 0 0 0 0 0 0 0 0 0 0 0 11 18 24 21 12 18
 4.720000E+02 9 0 0 0 0 0 0 1 0 0 0 0 20 16 24 19 16 15
 4.725000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 20 15 15 25 12
 4.730000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 20 14 17 22 16
 4.735000E+02 8 0 0 0 0 0 0 0 0 0 0 0 23 14 9 16 22 17
 4.740000E+02 12 0 0 0 0 0 0 0 0 1 0 0 19 14 17 19 22 16
 4.745000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 18 19 17 14 25
 4.750000E+02 6 0 0 0 0 0 0 0 0 0 0 0 20 19 20 18 16 19
 4.755000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 20 19 15 17 12
 4.760000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 17 21 14 14 22
 4.765000E+02 7 0 0 0 0 0 0 0 0 0 0 0 15 14 20 13 10 22
 4.770000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 12 18 11 16 21
 4.775000E+02 10 0 0 0 0 0 0 0 0 2 0 0 19 13 22 10 19 17
 4.780000E+02 9 0 0 0 0 0 0 0 0 1 0 0 22 17 21 13 23 16
 4.785000E+02 3 0 0 0 0 0 0 1 0 0 0 0 23 17 16 7 22 18
 4.790000E+02 4 0 0 0 0 0 0 0 0 1 0 0 22 19 17 14 24 19
 4.795000E+02 6 0 0 0 0 0 0 2 0 0 0 0 19 18 23 14 17 21
 4.800000E+02 9 0 0 0 0 0 0 1 0 0 0 0 13 15 21 13 19 17
 4.805000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 13 19 15 23 19
 4.810000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 13 21 16 19 15
 4.815000E+02 10 0 0 0 0 0 0 0 0 0 0 0 13 20 14 16 18 22
 4.820000E+02 13 0 0 0 0 0 0 0 0 0 0 0 10 25 20 11 13 19
 4.825000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 12 16 17 13 22
 4.830000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 12 19 19 15 20
 4.835000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 8 19 23 11 14
 4.840000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 16 20 21 16 16
 4.845000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 11 16 19 16 16
 4.850000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 11 15 20 13 18
 4.855000E+02 10 0 0 0 0 0 0 0 0 1 0 0 16 12 16 21 21 18
 4.860000E+02 19 0 0 0 0 0 0 0 0 0 0 0 17 11 17 19 16 22
 4.865000E+02 11 0 0 1 0 0 0 0 0 0 0 0 18 12 19 21 16 10
 4.870000E+02 12 0 0 0 0 0 0 0 0 0 0 0 14 19 17 19 19 15
 4.875000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 24 22 18 21 13
 4.880000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 21 20 13 28 12
 4.885000E+02 7 0 0 0 0 0 0 0 0 0 0 0 13 23 23 18 24 19
 4.890000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 21 12 13 23 19
 4.895000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 17 12 14 22 13
 4.900000E+02 8 0 0 0 0 0 0 0 0 0 0 0 13 19 18 13 20 13
 4.905000E+02 17 0 0 0 0 0 0 0 0 0 0 0 15 17 21 16 13 18
 4.910000E+02 11 0 0 0 0 0 0 0 0 2 0 0 11 25 16 16 23 14
 4.915000E+02 9 0 0 0 0 0 0 1 0 0 1 0 14 24 20 24 17 14
 4.920000E+02 9 0 0 0 0 0 0 1 0 0 0 0 19 17 23 14 13 12
 4.925000E+02 7 0 0 0 0 0 0 0 0 1 0 0 19 16 22 15 14 13
 4.930000E+02 7 0 0 0 0 0 0 0 0 1 0 0 15 16 13 15 17 17
 4.935000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 12 13 18 22 16
 4.940000E+02 8 0 0 0 0 0 0 0 0 1 0 0 21 18 10 23 17 19
 4.945000E+02 9 1 0 0 0 0 0 0 0 1 0 0 20 19 18 15 14 16
 4.950000E+02 9 0 0 1 0 0 0 0 0 1 0 0 18 16 21 22 17 17
 4.955000E+02 4 0 0 1 0 0 0 0 0 1 0 0 17 13 20 15 17 21
 4.960000E+02 10 0 0 1 0 0 0 0 0 2 0 0 23 16 18 16 19 21
 4.965000E+02 12 0 0 0 0 0 0 1 0 1 0 0 27 18 14 18 17 17
 4.970000E+02 12 0 0 0 0 0 0 0 0 1 0 0 14 22 13 19 16 15
 4.975000E+02 7 0 0 0 0 0 0 0 0 0 0 0 17 15 15 21 17 22
 4.980000E+02 6 0 0 0 0 0 0 1 0 0 0 0 18 21 12 21 18 18
 4.985000E+02 8 0 0 0 0 0 0 1 0 0 0 0 20 10 17 20 20 23
 4.990000E+02 9 0 0 1 0 0 0 0 0 0 0 0 22 15 13 18 19 21
 4.995000E+02 7 0 0 0 0 0 0 0 0 1 0 0 16 17 19 20 15 16
 5.000000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 12 14 24 17 14
 5.005000E+02 11 0 0 0 0 0 0 0 0 0 0 0 23 17 11 21 11 18
 5.010000E+02 4 0 0 0 0 0 0 0 0 0 0 0 18 17 15 22 12 19
 5.015000E+02 11 0 0 0 0 0 0 0 0 1 0 0 14 15 14 22 22 14
 5.020000E+02 10 0 0 0 0 0 0 0 0 0 0 0 12 23 15 27 18 17
 5.025000E+02 17 0 0 0 0 0 0 0 0 1 0 0 13 22 19 23 18 18
 5.030000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 21 23 19 17 20
 5.035000E+02 5 0 0 0 0 0 0 0 0 0 0 0 11 15 15 20 23 19
 5.040000E+02 13 0 0 0 0 0 0 0 0 0 0 0 12 12 17 15 23 26
 5.045000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 16 21 14 21 21
 5.050000E+02 15 0 0 0 0 0 0 0 0 1 0 0 14 25 16 23 15 17
 5.055000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 23 13 28 17 12
 5.060000E+02 16 0 0 0 0 0 0 0 0 0 0 0 22 14 14 25 14 11
 5.065000E+02 11 0 0 0 0 0 0 0 0 0 0 0 19 19 17 23 8 10
 5.070000E+02 8 0 0 0 0 0 0 0 0 0 0 0 14 22 15 23 14 8
 5.075000E+02 15 0 0 0 0 0 0 0 0 0 0 0 18 15 12 19 22 18
 5.080000E+02 11 0 0 0 0 0 0 0 0 0 0 0 20 18 11 16 14 21
 5.085000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 20 18 12 16 13
 5.090000E+02 12 0 0 0 0 0 0 0 0 0 0 0 19 18 22 18 15 18
 5.095000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 16 22 14 14 13
 5.100000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 14 18 17 14 21
 5.105000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 9 19 20 16 16
 5.110000E+02 14 0 0 0 0 0 0 0 0 0 0 0 24 15 16 19 18 18
 5.115000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 20 12 18 12 22
 5.120000E+02 7 0 0 1 0 0 0 0 0 0 0 0 26 21 19 13 15 22
 5.125000E+02 7 0 0 0 0 0 0 0 0 1 0 0 20 20 19 15 16 16
 5.130000E+02 9 0 0 0 0 0 0 0 0 1 0 0 22 15 14 17 16 17
 5.135000E+02 10 0 0 0 0 0 0 0 0 0 0 0 23 19 11 15 19 21
 5.140000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 15 15 17 18 17
 5.145000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 13 13 13 25 18
 5.150000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 19 12 19 19 19
 5.155000E+02 11 0 0 0 0 0 0 0 0 1 0 0 19 18 11 16 9 25
 5.160000E+02 4 0 0 0 0 0 0 0 0 1 0 0 21 23 14 14 19 23
 5.165000E+02 8 0 0 0 0 0 0 0 0 0 0 0 27 12 15 19 15 21
 5.170000E+02 12 0 0 0 0 0 0 0 0 1 0 0 22 12 12 21 17 20
 5.175000E+02 10 0 0 0 0 0 0 0 0 1 0 0 16 17 15 16 20 24
 5.180000E+02 13 0 0 0 0 0 0 0 0 0 0 0 9 21 17 12 28 14
 5.185000E+02 7 0 0 0 0 0 0 0 0 0 0 0 19 21 17 12 17 17
 5.190000E+02 9 0 0 0 0 0 0 0 0 0 0 0 20 16 20 14 19 23
 5.195000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 15 18 19 21 21
 5.200000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 13 18 21 19 14
 5.205000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 16 22 19 17 15
 5.210000E+02 10 0 0 0 0 0 0 0 0 0 0 0 20 14 15 25 12 17
 5.215000E+02 5 0 0 0 0 0 0 0 0 0 0 0 25 12 10 22 15 19
 5.220000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 16 16 26 8 21
 5.225000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 21 16 18 15 18
 5.230000E+02 15 0 0 0 0 0 0 0 0 1 0 0 15 16 16 17 23 21
 5.235000E+02 13 0 0 0 0 0 0 0 0 0 0 0 14 11 21 18 21 18
 5.240000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 16 22 15 18 19
 5.245000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 21 22 19 15 22
 5.250000E+02 14 0 0 0 0 0 0 0 0 1 0 0 19 18 18 11 16 27
 5.255000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 20 15 18 12 23
 5.260000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 17 12 15 20 27
 5.265000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 19 20 19 15 17
 5.270000E+02 12 0 0 0 0 0 0 0 0 0 0 0 25 13 17 21 11 17
 5.275000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 12 20 23 14 12
 5.280000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 13 13 17 15 18
 5.285000E+02 12 0 0 0 0 0 0 0 0 0 0 0 13 21 14 11 23 17
 5.290000E+02 6 0 0 0 0 0 0 0 0 0 0 0 18 17 25 13 14 19
 5.295000E+02 7 0 0 0 0 0 0 0 0 0 0 0 26 11 20 12 16 18
 5.300000E+02 6 0 0 0 0 0 0 0 0 0 0 0 22 13 13 15 19 17
 5.305000E+02 3 0 0 0 0 0 0 0 0 0 0 0 20 17 19 16 14 20
 5.310000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 13 21 10 14 27
 5.315000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 20 21 20 15 21
 5.320000E+02 7 0 0 0 0 0 0 0 0 0 0 0 16 14 18 16 15 18
 5.325000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 20 21 11 17 14
 5.330000E+02 12 0 0 0 0 0 0 0 0 0 0 0 9 21 20 13 28 14
 5.335000E+02 15 0 0 0 0 0 0 0 0 0 0 0 14 15 16 11 25 15
 5.340000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 16 24 16 17 19
 5.345000E+02 5 0 0 0 0 0 0 0 0 0 0 0 23 15 25 15 16 22
 5.350000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 14 26 15 18 16
 5.355000E+02 8 0 0 0 0 0 0 0 0 1 0 0 25 13 19 21 19 18
 5.360000E+02 15 0 0 0 0 0 0 0 0 0 0 0 20 18 14 17 16 20
 5.365000E+02 4 0 0 0 0 0 0 0 0 0 0 0 22 13 18 18 18 8
 5.370000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 15 18 20 18 12
 5.375000E+02 8 0 0 0 0 0 0 0 0 1 0 0 26 15 18 17 20 18
 5.380000E+02 9 0 0 0 0 0 0 0 0 1 0 0 25 21 11 17 14 22
 5.385000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 14 16 16 19 20
 5.390000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 14 14 17 22 15
 5.395000E+02 11 0 0 0 0 0 0 0 0 0 0 0 17 15 14 17 16 12
 5.400000E+02 6 0 0 0 0 0 0 0 0 0 0 0 13 16 17 21 21 17
 5.405000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 10 17 21 17 18
 5.410000E+02 12 0 0 0 0 0 0 0 0 1 0 0 11 16 15 23 16 25
 5.415000E+02 6 0 0 0 0 0 0 1 0 0 0 0 17 18 10 19 22 19
 5.420000E+02 7 0 0 0 0 0 0 0 0 0 0 0 26 19 9 21 19 20
 5.425000E+02 12 0 0 0 0 0 0 0 0 0 0 0 16 19 12 22 15 11
 5.430000E+02 6 0 0 0 0 0 0 0 0 0 0 0 15 19 10 16 14 16
 5.435000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 20 15 15 20 18
 5.440000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 15 18 13 20 23
 5.445000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 11 19 14 21 25
 5.450000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 15 14 15 21 35
 5.455000E+02 6 0 0 0 0 0 0 0 0 0 0 0 22 14 16 20 20 17
 5.460000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 19 24 21 16 11
 5.465000E+02 11 0 0 0 0 0 0 0 0 0 0 0 15 17 19 15 16 15
 5.470000E+02 15 0 0 0 0 0 0 0 0 0 0 0 11 18 13 16 17 19
 5.475000E+02 5 0 0 0 0 0 0 0 0 0 0 0 18 23 11 23 19 21
 5.480000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 20 13 12 20 17
 5.485000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 13 20 15 21 19
 5.490000E+02 8 0 0 0 0 0 0 0 0 0 0 0 17 12 21 24 20 17
 5.495000E+02 6 0 0 0 0 0 0 0 0 0 0 0 22 11 18 18 18 14
 5.500000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 18 11 15 17 13
 5.505000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 12 20 19 15 22
 5.510000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 11 22 19 14 22
 5.515000E+02 12 0 0 0 0 0 0 0 0 0 0 0 18 17 9 16 25 18
 5.520000E+02 6 0 0 0 0 0 0 0 0 1 0 0 16 19 10 16 20 17
 5.525000E+02 11 0 0 0 0 0 0 0 0 1 0 0 17 21 12 14 24 16
 5.530000E+02 14 0 0 0 0 0 0 0 0 1 0 0 19 19 15 20 15 13
 5.535000E+02 6 0 0 0 0 0 0 0 0 2 0 0 12 12 14 25 22 15
 5.540000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 9 15 25 21 18
 5.545000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 13 16 22 15 21
 5.550000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 18 20 18 21 14
 5.555000E+02 15 0 0 0 0 0 0 0 0 0 0 0 13 26 16 16 26 13
 5.560000E+02 14 0 0 0 0 0 0 0 0 0 0 0 12 13 20 15 19 15
 5.565000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 12 13 24 21 13
 5.570000E+02 7 0 0 0 0 0 0 0 0 0 0 0 20 16 16 21 19 9
 5.575000E+02 6 0 0 0 0 0 0 0 0 0 0 0 22 20 20 19 11 10
 5.580000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 19 16 22 13 12
 5.585000E+02 12 0 0 0 0 0 0 0 0 0 0 0 24 15 15 18 15 11
 5.590000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 19 15 23 15 17
 5.595000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 23 17 20 10 17
 5.600000E+02 12 0 0 0 0 0 0 0 0 1 0 0 20 19 23 13 18 16
 5.605000E+02 10 0 0 0 0 0 0 0 0 1 0 0 18 15 23 13 16 25
 5.610000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 18 16 15 14 17
 5.615000E+02 13 0 0 0 0 0 0 0 0 0 0 0 25 20 15 20 15 19
 5.620000E+02 3 0 0 0 0 0 0 0 0 0 0 0 17 23 16 23 13 16
 5.625000E+02 10 0 0 0 0 0 0 0 0 0 0 0 15 14 13 21 12 17
 5.630000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 16 13 19 19 20
 5.635000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 18 15 16 14 22
 5.640000E+02 8 0 0 0 0 0 0 0 0 1 0 0 15 18 23 13 16 23
 5.645000E+02 9 0 0 0 0 0 0 0 0 1 0 0 11 20 21 12 24 15
 5.650000E+02 9 0 0 0 0 0 0 1 0 0 0 0 21 18 21 16 18 17
 5.655000E+02 8 0 0 0 0 0 0 0 0 1 0 0 19 12 17 19 13 15
 5.660000E+02 6 0 0 0 0 0 0 0 0 0 0 0 16 17 10 24 13 22
 5.665000E+02 12 0 0 0 0 0 0 0 0 0 0 0 12 16 13 26 21 18
 5.670000E+02 9 0 0 0 0 0 0 0 0 1 0 0 20 22 17 21 20 11
 5.675000E+02 9 0 0 0 0 0 0 0 0 1 0 0 22 22 15 18 23 16
 5.680000E+02 10 0 0 0 0 0 0 0 0 1 0 0 22 22 13 19 23 18
 5.685000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 20 15 16 18 16
 5.690000E+02 10 0 0 0 0 0 0 0 0 0 0 0 18 18 19 20 10 19
 5.695000E+02 9 0 0 0 0 0 0 0 0 0 0 0 13 17 15 21 16 26
 5.700000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 18 19 13 22 17
 5.705000E+02 9 0 0 0 0 0 0 0 0 0 0 0 23 17 18 11 18 23
 5.710000E+02 8 0 0 0 0 0 0 0 0 0 0 0 18 18 18 19 15 19
 5.715000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 23 12 29 19 17
 5.720000E+02 11 0 0 0 0 0 0 0 0 0 0 0 16 21 12 28 19 14
 5.725000E+02 10 0 0 0 0 0 0 0 0 0 0 0 17 23 13 17 12 21
 5.730000E+02 9 0 0 0 0 0 0 0 0 0 0 0 22 19 16 16 18 19
 5.735000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 18 21 12 16 14
 5.740000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 22 21 19 18 16
 5.745000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 18 18 18 16 22
 5.750000E+02 7 0 0 0 0 0 0 0 0 0 0 0 12 23 12 15 10 21
 5.755000E+02 13 0 0 0 0 0 0 0 0 0 0 0 20 16 15 27 20 16
 5.760000E+02 11 0 0 0 0 0 0 0 0 0 0 0 13 22 13 26 19 15
 5.765000E+02 12 0 0 0 0 0 0 0 0 0 0 0 17 20 12 21 19 9
 5.770000E+02 6 0 0 0 0 0 0 1 0 0 0 0 21 19 16 15 15 16
 5.775000E+02 9 0 0 0 0 0 0 0 0 0 0 0 26 21 19 17 15 14
 5.780000E+02 8 0 0 0 0 0 0 0 0 0 0 0 20 12 25 16 20 18
 5.785000E+02 8 0 0 0 0 0 0 0 0 0 0 0 22 21 21 13 23 17
 5.790000E+02 7 0 0 0 0 0 0 0 0 0 0 0 23 20 17 17 21 15
 5.795000E+02 10 0 0 0 0 0 0 0 0 0 0 0 21 28 21 24 17 12
 5.800000E+02 12 0 0 0 0 0 0 0 0 0 0 0 20 21 13 28 12 16
 5.805000E+02 10 0 0 0 0 0 0 0 0 1 0 0 21 19 16 33 11 18
 5.810000E+02 5 0 0 0 0 0 0 0 0 1 0 0 19 18 9 30 9 19
 5.815000E+02 13 0 0 0 0 0 0 0 0 0 0 0 16 19 17 25 9 23
 5.820000E+02 11 0 0 0 0 0 0 1 0 0 0 0 16 21 14 20 11 23
 5.825000E+02 13 0 0 0 0 0 0 0 0 0 0 0 10 18 20 24 14 19
 5.830000E+02 8 0 0 0 0 0 0 0 0 0 0 0 8 9 20 18 24 21
 5.835000E+02 18 0 0 0 0 0 0 0 0 0 0 0 10 18 13 18 26 14
 5.840000E+02 13 0 0 0 0 0 0 0 0 0 0 0 17 13 19 21 20 24
 5.845000E+02 14 0 0 0 0 0 0 0 0 0 0 0 25 18 18 21 22 20
 5.850000E+02 5 0 0 0 0 0 0 0 0 0 0 0 17 12 18 23 21 18
 5.855000E+02 14 0 0 0 0 0 0 0 0 0 0 0 17 16 16 23 25 20
 5.860000E+02 8 0 0 0 0 0 0 0 0 0 0 0 16 16 18 15 19 17
 5.865000E+02 18 0 0 0 0 0 0 0 0 0 0 0 15 21 22 18 16 17
 5.870000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 21 12 21 20 19
 5.875000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 27 13 22 17 17
 5.880000E+02 9 0 0 0 0 0 0 0 0 0 0 0 17 19 13 19 20 19
 5.885000E+02 9 0 0 0 0 0 0 0 0 0 0 0 15 20 17 14 24 24
 5.890000E+02 7 0 0 0 0 0 0 0 0 0 0 0 14 23 18 12 22 17
 5.895000E+02 3 0 0 0 0 0 0 0 0 0 0 0 12 21 16 18 22 14
 5.900000E+02 2 0 0 0 0 0 0 0 0 0 0 0 20 15 19 17 17 16
 5.905000E+02 10 0 0 0 0 0 0 1 0 0 0 0 22 20 11 30 12 18
 5.910000E+02 7 0 0 0 0 0 0 0 0 1 0 0 13 18 13 26 16 21
 5.915000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 17 15 18 12 25
 5.920000E+02 8 0 0 0 0 0 0 0 0 1 0 0 21 15 14 19 16 25
 5.925000E+02 10 0 0 0 0 0 0 0 0 1 0 0 21 15 10 18 18 15
 5.930000E+02 11 0 0 0 0 0 0 0 0 0 0 0 22 15 19 15 16 11
 5.935000E+02 13 0 0 0 0 0 0 0 0 0 0 0 12 22 21 15 13 11
 5.940000E+02 13 0 0 0 0 0 0 0 0 0 0 0 19 13 20 18 10 14
 5.945000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 19 18 11 20 13
 5.950000E+02 12 0 0 0 0 0 0 0 0 0 0 0 15 26 20 15 17 16
 5.955000E+02 8 0 0 0 0 0 0 0 0 0 0 0 15 19 24 15 16 13
 5.960000E+02 7 0 0 0 0 0 0 0 0 1 0 0 15 16 25 17 13 16
 5.965000E+02 8 0 0 0 0 0 0 0 0 1 0 0 13 20 25 16 14 22
 5.970000E+02 11 0 0 0 0 0 0 0 0 1 0 0 17 13 18 16 17 18
 5.975000E+02 9 0 0 0 0 0 0 1 0 0 0 0 19 14 22 22 16 21
 5.980000E+02 5 0 0 0 0 0 0 0 0 0 0 0 15 15 17 21 22 18
 5.985000E+02 9 0 0 0 0 0 0 0 0 0 0 0 18 13 19 20 17 15
 5.990000E+02 9 0 0 0 0 0 0 0 0 0 0 0 19 18 13 14 18 17
 5.995000E+02 5 0 0 0 0 0 0 0 0 0 0 0 19 17 11 13 17 19
 6.000000E+02 11 0 0 0 0 0 0 0 0 0 0 0 18 14 11 17 13 26
 6.005000E+02 8 0 0 0 0 0 0 0 0 0 0 0 12 21 22 18 10 19
 6.010000E+02 5 0 0 0 0 0 0 0 0 0 0 0 21 18 23 16 11 22
 6.015000E+02 9 0 0 0 0 0 0 0 0 0 0 0 16 18 26 22 15 16
 6.020000E+02 13 0 0 0 0 0 0 0 0 0 0 0 18 16 23 19 15 12
 6.025000E+02 9 0 0 0 0 0 0 0 0 0 0 0 25 13 21 26 12 18
 6.030000E+02 8 0 0 0 0 0 0 0 0 0 0 0 24 15 28 18 15 12
 6.035000E+02 7 0 0 0 0 0 0 0 0 0 0 0 18 13 23 13 17 16
 6.040000E+02 9 0 0 0 0 0 0 1 0 0 0 0 16 13 25 12 17 17
 6.045000E+02 6 0 0 0 0 0 0 0 0 1 0 0 17 17 21 15 14 17
 6.050000E+02 9 0 0 0 0 0 0 1 0 0 0 0 15 19 17 17 14 15
 6.055000E+02 6 0 0 0 0 0 0 0 0 1 0 0 17 20 17 28 20 14
 6.060000E+02 9 0 0 0 0 0 0 1 0 0 0 0 21 10 18 24 16 13
 6.065000E+02 11 0 0 0 0 0 0 0 0 0 0 0 21 14 16 18 14 21
