# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 0.000000E+00 0 0 0 0 0 0 0 0 0 0 0 0 3000 0 0 0 0 0 0 0 0 0 0
 5.000000E-01 0 4 10 0 0 76 0 0 0 0 0 0 2912 88 0 0 0 0 0 0 0 88 0
 1.000000E+00 0 4 16 0 0 73 0 0 0 0 0 0 2805 195 0 0 0 0 0 0 0 195 0
 1.500000E+00 0 1 19 0 0 70 0 0 0 0 0 0 2720 280 0 0 0 0 0 0 0 280 0
 2.000000E+00 0 4 20 0 0 70 0 0 0 0 0 0 2625 375 0 0 0 0 0 0 0 375 0
 2.500000E+00 0 1 21 0 0 71 0 0 0 0 0 0 2555 445 0 0 0 0 0 0 0 445 0
 3.000000E+00 0 3 25 0 0 76 0 0 0 0 0 0 2515 485 0 0 0 0 0 0 0 485 0
 3.500000E+00 0 5 29 0 0 62 0 0 0 0 0 0 2453 547 0 0 0 0 0 0 0 547 0
 4.000000E+00 0 2 30 0 0 77 0 0 0 0 0 0 2401 599 0 0 0 0 0 0 0 599 0
 4.500000E+00 0 3 31 0 0 66 0 0 0 0 0 0 2354 646 0 0 0 0 0 0 0 646 0
 5.000000E+00 0 6 32 0 0 64 0 0 0 0 0 0 2335 665 0 0 0 0 0 0 0 665 0
 5.500000E+00 0 2 30 0 0 74 0 0 0 0 0 0 2286 714 0 0 0 0 0 0 0 714 0
 6.000000E+00 0 1 35 0 0 66 0 0 0 0 1 0 2241 759 0 0 0 0 0 0 0 759 0
 6.500000E+00 0 2 36 0 0 64 0 0 0 0 0 0 2206 794 0 0 0 0 0 0 0 794 0
 7.000000E+00 0 3 39 0 0 67 0 0 0 0 0 0 2173 827 0 0 0 0 0 0 0 827 0
 7.500000E+00 0 2 40 0 0 58 0 0 0 0 0 0 2154 846 0 0 0 0 0 0 0 846 0
 8.000000E+00 0 5 39 0 0 70 0 0 0 0 0 0 2129 871 0 0 0 0 0 0 0 871 0
 8.500000E+00 0 2 44 0 0 73 0 0 0 0 0 0 2115 885 0 0 0 0 0 0 0 885 0
 9.000000E+00 0 6 48 0 0 68 0 0 0 0 2 0 2100 900 0 0 0 0 0 0 0 900 0
 9.500000E+00 0 4 54 0 0 65 0 0 0 0 0 0 2076 924 0 0 0 0 0 0 0 924 0
 1.000000E+01 0 5 55 0 0 67 0 0 0 0 0 0 2062 938 0 0 0 0 0 0 0 938 0
 1.050000E+01 0 2 58 0 0 55 0 0 0 0 0 0 2048 952 0 0 0 0 0 0 0 952 0
 1.100000E+01 0 2 62 0 0 68 0 0 0 0 1 0 2047 953 0 0 0 0 0 0 0 953 0
 1.150000E+01 0 3 61 0 0 72 0 0 0 0 0 0 2045 955 0 0 0 0 0 0 0 955 0
 1.200000E+01 0 3 67 0 0 71 0 0 0 0 0 0 2064 936 0 0 0 0 0 0 0 936 0
 1.250000E+01 0 3 70 0 0 71 2 0 1 0 3 0 2042 958 0 0 0 0 0 0 0 958 0
 1.300000E+01 0 4 71 0 0 69 1 0 1 0 2 0 2056 943 0 1 0 0 0 0 0 943 1
 1.350000E+01 0 5 75 0 0 59 1 0 0 0 2 0 2036 963 0 1 0 0 0 0 0 963 1
 1.400000E+01 0 3 73 0 0 71 1 0 0 0 0 0 2029 968 0 3 0 0 0 0 0 968 3
 1.450000E+01 0 5 75 0 0 59 2 0 0 0 1 0 2012 985 0 3 0 0 0 0 0 985 3
 1.500000E+01 0 3 81 0 0 62 2 0 0 1 1 0 1999 998 0 3 0 0 0 0 0 998 3
 1.550000E+01 0 3 89 0 0 77 2 0 0 0 1 0 1990 1006 0 4 0 0 0 0 0 1006 4
 1.600000E+01 0 3 97 0 0 85 2 0 0 1 1 0 2001 993 0 5 1 0 0 0 0 994 6
 1.650000E+01 0 2 101 0 0 70 4 0 1 0 1 0 1975 1017 0 6 2 0 0 0 0 1019 8
 1.700000E+01 0 2 105 0 0 68 1 1 1 0 0 0 1955 1034 0 8 3 0 0 0 0 1037 11
 1.750000E+01 0 8 109 0 0 69 1 1 1 0 1 0 1966 1023 0 8 3 0 0 0 0 1026 11
 1.800000E+01 0 3 113 0 0 65 2 0 0 1 1 0 1982 1004 0 9 5 0 0 0 0 1009 14
 1.850000E+01 0 9 113 0 0 55 1 0 0 0 3 0 1978 1009 0 9 4 0 0 0 0 1013 13
 1.900000E+01 0 2 114 0 0 59 0 0 0 0 2 0 2004 984 0 9 3 0 0 0 0 987 12
 1.950000E+01 0 4 119 0 0 66 1 0 1 2 1 0 1998 992 0 7 3 0 0 0 0 995 10
 2.000000E+01 0 2 120 0 0 68 2 0 0 2 1 0 1990 1000 0 5 5 0 0 0 0 1005 10
 2.050000E+01 0 3 121 0 0 69 2 0 0 0 4 0 1954 1033 0 9 4 0 0 0 0 1037 13
 2.100000E+01 0 4 126 0 0 64 2 0 0 1 4 0 1973 1012 0 10 5 0 0 0 0 1017 15
 2.150000E+01 0 5 127 0 0 67 4 0 0 3 2 0 1962 1022 0 12 4 0 0 0 0 1026 16
 2.200000E+01 0 8 128 0 0 62 4 0 0 0 2 0 1966 1018 0 12 4 0 0 0 0 1022 16
 2.250000E+01 0 6 128 0 0 56 3 0 0 2 1 0 1962 1022 0 11 5 0 0 0 0 1027 16
 2.300000E+01 0 5 132 0 0 52 2 0 1 1 2 0 1975 1006 0 10 9 0 0 0 0 1015 19
 2.350000E+01 0 5 135 0 0 64 2 0 0 2 3 0 1978 1005 0 8 9 0 0 0 0 1014 17
 2.400000E+01 0 4 132 0 0 61 3 0 0 1 3 0 1979 1003 0 8 10 0 0 0 0 1013 18
 2.450000E+01 0 8 134 0 0 64 2 0 0 0 1 0 1959 1024 0 10 7 0 0 0 0 1031 17
 2.500000E+01 0 7 133 0 0 66 3 0 0 0 2 0 1930 1048 0 14 8 0 0 0 0 1056 22
 2.550000E+01 0 5 135 0 0 60 3 0 0 3 2 0 1928 1047 0 15 10 0 0 0 0 1057 25
 2.600000E+01 0 4 136 0 0 67 7 0 0 3 5 0 1904 1071 0 15 10 0 0 0 0 1081 25
 2.650000E+01 0 6 142 0 0 68 8 0 0 1 3 0 1913 1060 0 19 8 0 0 0 0 1068 27
 2.700000E+01 0 5 143 0 0 62 6 0 0 2 2 0 1906 1063 0 21 10 0 0 0 0 1073 31
 2.750000E+01 0 6 148 0 0 65 9 0 0 1 4 0 1900 1066 0 24 10 0 0 0 0 1076 34
 2.800000E+01 0 4 150 0 0 67 8 0 0 3 3 0 1910 1053 0 26 11 0 0 0 0 1064 37
 2.850000E+01 0 7 153 0 0 61 6 0 0 3 5 0 1906 1048 0 30 16 0 0 0 0 1064 46
 2.900000E+01 0 2 154 0 0 62 9 0 0 1 3 0 1902 1055 0 30 13 0 0 0 0 1068 43
 2.950000E+01 0 5 153 0 0 63 9 0 0 4 5 0 1910 1039 0 32 19 0 0 0 0 1058 51
 3.000000E+01 0 8 156 0 0 58 9 0 0 0 3 0 1902 1046 0 33 19 0 0 0 0 1065 52
 3.050000E+01 0 8 159 0 0 68 8 0 1 0 2 0 1890 1052 0 35 23 0 0 0 0 1075 58
 3.100000E+01 0 8 163 0 0 68 10 0 1 4 6 0 1899 1045 0 34 22 0 0 0 0 1067 56
 3.150000E+01 0 12 164 0 0 64 10 0 0 3 6 0 1903 1036 0 39 22 0 0 0 0 1058 61
 3.200000E+01 0 6 166 0 0 61 11 0 0 4 5 0 1914 1021 0 41 24 0 0 0 0 1045 65
 3.250000E+01 0 5 170 0 0 52 11 1 1 3 7 0 1908 1021 0 46 25 0 0 0 0 1046 71
 3.300000E+01 0 6 173 0 0 68 11 0 1 6 6 0 1913 1018 0 43 26 0 0 0 0 1044 69
 3.350000E+01 0 10 172 0 0 60 10 0 0 5 3 0 1923 1003 0 49 25 0 0 0 0 1028 74
 3.400000E+01 0 7 173 0 0 52 11 0 0 3 5 0 1912 1011 0 44 33 0 0 0 0 1044 77
 3.450000E+01 0 6 176 0 0 67 9 0 0 4 4 0 1893 1024 0 42 41 0 0 0 0 1065 83
 3.500000E+01 0 9 175 0 0 68 9 0 0 4 2 0 1901 1013 0 46 40 0 0 0 0 1053 86
 3.550000E+01 0 5 181 0 0 69 7 0 0 3 4 0 1933 979 0 49 39 0 0 0 0 1018 88
 3.600000E+01 0 4 184 0 0 62 9 0 0 6 5 0 1923 995 0 47 35 0 0 0 0 1030 82
 3.650000E+01 0 8 184 0 0 63 10 0 0 5 3 0 1939 978 0 54 29 0 0 0 0 1007 83
 3.700000E+01 0 9 187 0 0 65 11 0 0 11 6 0 1915 1002 0 50 33 0 0 0 0 1035 83
 3.750000E+01 0 7 191 0 0 69 13 0 0 6 4 0 1910 1005 0 51 34 0 0 0 0 1039 85
 3.800000E+01 0 8 192 0 0 68 12 0 0 2 6 0 1913 998 0 53 36 0 0 0 0 1034 89
 3.850000E+01 0 8 197 0 0 60 13 2 1 8 8 0 1903 1001 0 58 38 0 0 0 0 1039 96
 3.900000E+01 0 4 198 0 0 71 13 0 0 2 3 0 1907 1002 0 55 36 0 0 0 0 1038 91
 3.950000E+01 0 9 195 0 0 55 10 0 0 4 3 0 1890 1014 0 57 39 0 0 0 0 1053 96
 4.000000E+01 0 5 199 0 0 72 10 0 0 8 6 0 1877 1032 0 58 33 0 0 0 0 1065 91
 4.050000E+01 0 8 200 0 0 72 10 0 0 4 5 0 1889 1022 0 55 34 0 0 0 0 1056 89
 4.100000E+01 0 8 202 0 0 75 6 0 0 5 8 0 1893 1009 0 62 36 0 0 0 0 1045 98
 4.150000E+01 0 8 204 0 0 64 7 0 0 6 6 0 1876 1028 0 64 32 0 0 0 0 1060 96
 4.200000E+01 0 10 208 0 0 60 9 0 0 5 6 0 1877 1025 0 62 36 0 0 0 0 1061 98
 4.250000E+01 0 13 213 0 0 61 10 0 0 7 6 0 1869 1033 0 62 36 0 0 0 0 1069 98
 4.300000E+01 0 6 214 0 0 69 9 0 0 4 6 0 1890 1014 0 57 39 0 0 0 0 1053 96
 4.350000E+01 0 6 217 0 0 55 9 0 1 4 8 0 1883 1018 0 65 34 0 0 0 0 1052 99
 4.400000E+01 0 9 222 0 0 67 9 1 1 3 11 0 1884 1022 0 60 34 0 0 0 0 1056 94
 4.450000E+01 0 4 220 0 0 64 12 0 0 2 8 0 1886 1018 0 62 34 0 0 0 0 1052 96
 4.500000E+01 0 8 220 0 0 59 13 0 0 6 6 0 1865 1041 0 59 35 0 0 0 0 1076 94
 4.550000E+01 0 8 221 0 0 64 11 1 1 8 9 0 1855 1045 0 59 41 0 0 0 0 1086 100
 4.600000E+01 0 7 224 0 0 59 9 1 1 3 7 0 1888 1011 0 58 43 0 0 0 0 1054 101
 4.650000E+01 0 11 225 0 0 61 10 0 0 6 7 0 1876 1022 0 57 45 0 0 0 0 1067 102
 4.700000E+01 0 4 224 0 0 61 12 0 0 2 10 0 1847 1047 0 62 44 0 0 0 0 1091 106
 4.750000E+01 0 12 226 0 0 63 11 0 0 8 8 0 1838 1049 0 71 42 0 0 0 0 1091 113
 4.800000E+01 0 7 233 0 0 56 14 0 0 7 5 0 1836 1048 0 70 46 0 0 0 0 1094 116
 4.850000E+01 0 14 238 0 0 71 14 0 0 8 8 0 1848 1033 0 72 47 0 0 0 0 1080 119
 4.900000E+01 0 13 241 0 0 61 13 0 0 9 10 0 1845 1032 0 71 52 0 0 0 0 1084 123
 4.950000E+01 0 10 242 0 0 63 9 0 0 4 12 0 1857 1012 0 75 56 0 0 0 0 1068 131
 5.000000E+01 0 7 241 0 0 60 11 0 0 6 10 0 1869 1012 0 69 50 0 0 0 0 1062 119
 5.050000E+01 0 10 242 0 0 63 14 0 0 6 10 0 1883 998 0 74 45 0 0 0 0 1043 119
 5.100000E+01 0 12 242 0 0 61 12 0 0 8 6 0 1884 997 0 74 45 0 0 0 0 1042 119
 5.150000E+01 0 9 241 0 0 71 10 0 0 10 6 0 1886 991 0 73 50 0 0 0 0 1041 123
 5.200000E+01 0 5 244 0 0 67 15 1 1 6 14 0 1866 1011 0 75 48 0 0 0 0 1059 123
 5.250000E+01 0 5 242 0 0 64 13 1 1 8 9 0 1842 1027 0 83 48 0 0 0 0 1075 131
 5.300000E+01 0 2 248 0 0 69 14 0 0 8 4 0 1848 1023 0 85 44 0 0 0 0 1067 129
 5.350000E+01 0 7 251 0 0 65 13 0 0 5 10 0 1865 1008 0 77 50 0 0 0 0 1058 127
 5.400000E+01 0 4 254 0 0 57 19 0 0 8 10 0 1863 1002 0 78 57 0 0 0 0 1059 135
 5.450000E+01 0 9 257 0 0 72 22 0 2 8 13 0 1835 1019 0 87 59 0 0 0 0 1078 146
 5.500000E+01 0 7 258 0 0 59 21 0 1 9 15 0 1815 1019 0 97 69 0 0 0 0 1088 166
 5.550000E+01 0 9 255 0 0 60 18 1 0 11 15 0 1814 1023 0 102 61 0 0 0 0 1084 163
 5.600000E+01 0 8 254 0 0 68 14 0 0 10 10 0 1819 1024 0 102 55 0 0 0 0 1079 157
 5.650000E+01 0 10 258 0 0 66 17 0 0 5 13 0 1817 1028 0 99 56 0 0 0 0 1084 155
 5.700000E+01 0 11 258 0 0 67 19 0 3 1 15 0 1807 1034 0 99 60 0 0 0 0 1094 159
 5.750000E+01 0 8 257 0 0 64 20 2 1 9 10 0 1815 1026 0 96 63 0 0 0 0 1089 159
 5.800000E+01 0 3 262 0 0 63 19 1 1 11 12 0 1817 1026 0 92 65 0 0 0 0 1091 157
 5.850000E+01 0 7 261 0 0 68 21 1 0 7 14 0 1823 1018 0 94 65 0 0 0 0 1083 159
 5.900000E+01 0 9 267 0 0 66 21 0 0 12 17 0 1827 1011 0 95 67 0 0 0 0 1078 162
 5.950000E+01 0 9 269 0 0 59 20 0 0 11 12 0 1823 1016 0 99 62 0 0 0 0 1078 161
 6.000000E+01 0 13 271 0 0 53 20 0 0 13 15 0 1822 1012 0 102 64 0 0 0 0 1076 166
 6.050000E+01 0 11 273 0 0 60 26 0 0 16 15 0 1803 1015 0 118 64 0 0 0 0 1079 182
 6.100000E+01 0 6 274 0 0 59 25 0 0 12 15 0 1814 1003 0 119 64 0 0 0 0 1067 183
 6.150000E+01 0 14 272 0 0 74 22 0 0 9 14 0 1812 997 0 123 68 0 0 0 0 1065 191
 6.200000E+01 0 7 271 0 0 71 20 0 0 9 13 0 1802 1002 0 119 77 0 0 0 0 1079 196
 6.250000E+01 0 11 270 0 0 66 21 0 1 14 13 0 1810 992 0 125 73 0 0 0 0 1065 198
 6.300000E+01 0 11 273 0 0 63 24 0 0 10 11 0 1797 1006 0 124 73 0 0 0 0 1079 197
 6.350000E+01 0 13 277 0 0 61 20 0 0 14 10 0 1787 1002 0 134 77 0 0 0 0 1079 211
 6.400000E+01 0 8 278 0 0 71 17 0 0 13 13 0 1774 1020 0 132 74 0 0 0 0 1094 206
 6.450000E+01 0 9 281 0 0 62 24 0 0 16 21 0 1780 1018 0 130 72 0 0 0 0 1090 202
 6.500000E+01 0 5 283 0 0 58 23 0 0 14 11 0 1777 1022 0 129 72 0 0 0 0 1094 201
 6.550000E+01 0 9 283 0 0 62 22 0 0 8 10 0 1767 1038 0 126 69 0 0 0 0 1107 195
 6.600000E+01 0 11 282 0 0 57 20 1 1 10 10 0 1772 1028 0 126 74 0 0 0 0 1102 200
 6.650000E+01 0 11 282 0 0 56 18 2 1 8 17 0 1796 1007 0 131 66 0 0 0 0 1073 197
 6.700000E+01 0 10 282 0 0 65 18 0 0 5 14 0 1798 1004 0 132 66 0 0 0 0 1070 198
 6.750000E+01 0 10 282 0 0 66 15 0 0 13 17 0 1791 1013 0 135 61 0 0 0 0 1074 196
 6.800000E+01 0 12 286 0 0 65 15 0 0 5 11 0 1775 1032 0 137 56 0 0 0 0 1088 193
 6.850000E+01 0 10 286 0 0 66 19 1 0 9 17 0 1804 1008 0 133 55 0 0 0 0 1063 188
 6.900000E+01 0 7 285 0 0 66 15 0 0 9 18 0 1809 999 0 135 57 0 0 0 0 1056 192
 6.950000E+01 0 10 285 0 0 60 20 0 1 11 12 0 1789 1015 0 135 61 0 0 0 0 1076 196
 7.000000E+01 0 7 285 0 0 53 20 0 2 11 9 0 1784 1024 0 130 62 0 0 0 0 1086 192
 7.050000E+01 0 11 283 0 0 72 18 0 2 10 10 0 1755 1051 0 136 58 0 0 0 0 1109 194
 7.100000E+01 0 14 284 0 0 66 19 0 0 11 12 0 1753 1049 0 137 61 0 0 0 0 1110 198
 7.150000E+01 0 14 288 0 0 67 16 0 0 9 14 0 1746 1050 0 144 60 0 0 0 0 1110 204
 7.200000E+01 0 13 289 0 0 58 16 0 0 11 15 0 1729 1069 0 133 69 0 0 0 0 1138 202
 7.250000E+01 0 10 287 0 0 62 19 0 1 6 14 0 1721 1078 0 132 69 0 0 0 0 1147 201
 7.300000E+01 0 7 286 0 0 55 23 0 1 17 17 0 1727 1063 0 139 71 0 0 0 0 1134 210
 7.350000E+01 0 9 290 0 0 67 28 0 1 11 12 0 1723 1071 0 138 68 0 0 0 0 1139 206
 7.400000E+01 0 6 291 0 0 62 26 1 1 8 17 0 1742 1037 0 141 80 0 0 0 0 1117 221
 7.450000E+01 0 12 291 0 0 76 27 0 1 10 17 0 1774 1005 0 140 81 0 0 0 0 1086 221
 7.500000E+01 0 10 294 0 0 72 26 0 0 10 18 0 1770 1010 0 142 78 0 0 0 0 1088 220
 7.550000E+01 0 14 292 0 0 62 25 0 0 11 16 0 1779 997 0 152 72 0 0 0 0 1069 224
 7.600000E+01 0 10 294 0 0 71 26 0 0 9 13 0 1792 974 0 165 69 0 0 0 0 1043 234
 7.650000E+01 0 6 291 0 0 70 21 0 1 11 15 0 1799 969 0 156 76 0 0 0 0 1045 232
 7.700000E+01 0 6 291 0 0 62 21 0 1 12 16 0 1803 963 0 154 80 0 0 0 0 1043 234
