# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 5.910000E+02 45 9 263 18 22 56 25 1 0 14 14 174 1171 606 631 75 46 389 55 27 1102 1068 203
 5.915000E+02 45 11 265 15 22 59 24 0 0 15 15 172 1147 617 643 81 45 383 57 27 1110 1072 210
 5.920000E+02 45 10 264 17 22 70 22 1 0 17 17 165 1158 593 647 88 45 379 60 30 1116 1047 223
 5.925000E+02 45 10 268 18 22 58 23 2 0 13 18 165 1130 617 645 90 44 386 56 32 1119 1079 222
 5.930000E+02 45 4 268 15 22 56 25 0 0 8 17 160 1108 629 659 88 50 378 55 33 1125 1090 226
 5.935000E+02 45 6 269 15 22 74 25 0 1 12 14 157 1107 631 673 89 48 363 55 34 1125 1076 226
 5.940000E+02 45 9 271 14 22 56 21 1 0 14 15 157 1119 615 678 91 47 362 58 30 1128 1054 226
 5.945000E+02 45 5 273 13 22 65 24 0 0 6 16 157 1121 606 691 89 50 361 53 29 1134 1046 221
 5.950000E+02 45 7 271 16 22 68 23 1 0 13 21 151 1126 598 678 93 51 368 53 33 1132 1050 230
 5.955000E+02 45 8 270 13 22 68 19 0 0 17 17 152 1121 622 665 89 45 362 60 36 1123 1065 230
 5.960000E+02 45 12 268 11 22 68 23 1 0 9 19 145 1142 599 666 88 46 362 61 36 1125 1043 231
 5.965000E+02 45 10 270 11 22 65 23 0 0 9 13 147 1130 617 649 83 46 378 61 36 1124 1077 226
 5.970000E+02 45 8 271 9 22 68 18 0 1 11 14 144 1135 613 652 81 42 377 66 34 1129 1066 223
 5.975000E+02 45 7 271 11 22 70 15 0 0 11 15 149 1136 607 667 77 46 366 61 40 1134 1059 224
 5.980000E+02 44 8 270 12 21 69 17 1 0 16 14 148 1130 612 678 71 47 362 57 43 1140 1064 218
 5.985000E+02 44 16 274 12 22 61 16 2 0 10 16 150 1138 614 675 67 49 361 59 37 1132 1061 212
 5.990000E+02 44 5 275 15 22 59 21 1 0 13 18 147 1148 609 662 70 47 363 65 36 1126 1055 218
 5.995000E+02 44 6 275 14 22 69 19 1 1 8 16 150 1152 613 654 70 41 370 64 36 1124 1060 211
 6.000000E+02 44 7 274 16 22 77 21 0 1 15 14 152 1158 616 646 64 47 369 67 33 1115 1065 211
