# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 5.895000E+02 51 6649 7531 14 24 81 74 19 82 38 200 159 1636 276 71 722 131 12 136 16 235 435 1005
 5.900000E+02 51 6695 7578 15 23 72 72 15 83 28 200 166 1600 298 82 737 125 11 128 19 240 453 1009
 5.905000E+02 51 6661 7542 18 24 61 66 20 81 30 200 169 1622 285 67 728 132 17 130 19 233 453 1009
 5.910000E+02 51 6567 7453 15 24 72 66 17 86 34 200 170 1601 309 66 728 134 12 135 15 228 470 1012
 5.915000E+02 51 6535 7419 19 24 78 75 22 84 37 200 171 1600 321 72 723 127 13 131 13 229 474 994
 5.920000E+02 51 6554 7445 15 24 80 73 17 91 32 200 167 1591 324 74 731 124 17 123 16 230 481 994
 5.925000E+02 51 6587 7471 13 24 73 71 18 84 34 200 168 1605 311 81 723 130 16 116 18 231 475 987
 5.930000E+02 51 6629 7510 15 23 71 68 21 81 30 200 170 1643 285 71 717 130 13 123 18 225 446 988
 5.935000E+02 51 6626 7510 17 24 72 68 23 84 37 200 166 1684 244 61 733 124 14 117 23 215 405 997
 5.940000E+02 51 6553 7434 20 24 78 72 15 81 29 200 160 1700 235 57 729 131 13 119 16 205 395 995
 5.945000E+02 51 6635 7513 18 24 71 71 15 78 38 200 161 1666 271 58 727 129 13 116 20 207 433 992
 5.950000E+02 51 6610 7482 18 24 74 68 15 72 31 200 156 1631 300 57 745 116 14 114 23 208 453 998
 5.955000E+02 51 6535 7420 14 24 76 67 22 85 40 200 154 1645 290 61 734 123 14 109 24 208 451 990
 5.960000E+02 51 6621 7505 19 24 77 70 22 84 32 200 153 1633 300 74 745 112 8 110 18 210 438 985
 5.965000E+02 51 6668 7552 17 24 78 72 20 84 36 200 149 1659 286 79 732 110 11 109 14 213 421 965
 5.970000E+02 51 6693 7572 19 24 72 68 17 79 30 200 146 1672 277 72 732 114 13 106 14 205 418 966
 5.975000E+02 51 6714 7601 11 24 68 75 19 87 33 200 151 1692 262 62 725 123 12 105 19 198 416 972
 5.980000E+02 51 6681 7554 15 24 60 71 19 73 32 200 152 1661 283 59 738 117 13 111 18 201 431 984
 5.985000E+02 51 6672 7550 18 24 78 71 19 78 29 200 146 1652 279 67 752 116 8 108 18 201 421 994
 5.990000E+02 51 6625 7512 19 24 71 72 16 89 39 199 146 1659 294 63 742 103 7 117 15 202 419 977
 5.995000E+02 51 6634 7519 16 24 81 75 14 85 29 200 148 1649 293 66 737 114 7 118 16 207 430 985
 6.000000E+02 51 6779 7660 17 24 62 74 17 81 29 200 139 1652 293 63 726 124 11 113 18 205 446 981
