# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 5.905000E+02 52 12 369 19 26 64 34 0 1 15 29 181 1362 754 332 192 94 181 63 22 598 1051 371
 5.910000E+02 52 14 366 17 26 60 31 1 0 23 26 183 1382 730 332 187 97 183 66 23 604 1033 373
 5.915000E+02 52 13 367 16 26 58 28 0 0 25 26 178 1385 728 339 180 103 176 68 21 604 1028 372
 5.920000E+02 52 11 367 13 26 60 26 1 0 20 32 173 1391 727 344 181 97 173 65 22 604 1019 365
 5.925000E+02 52 15 365 20 26 60 24 0 0 20 32 173 1400 714 342 184 98 178 63 21 604 1011 366
 5.930000E+02 52 10 366 16 26 61 25 1 0 18 25 168 1400 712 346 189 91 176 61 25 608 1004 366
 5.935000E+02 52 12 362 18 26 56 21 2 0 19 30 169 1409 702 348 184 88 179 60 30 617 999 362
 5.940000E+02 52 11 364 15 26 67 19 0 1 15 27 172 1382 731 360 185 80 169 67 26 622 1006 358
 5.945000E+02 52 8 365 15 26 64 20 1 1 21 35 172 1399 727 361 169 84 165 67 28 621 1004 348
 5.950000E+02 52 8 363 21 26 68 23 1 1 22 28 168 1406 715 362 176 77 175 65 24 626 991 342
 5.955000E+02 52 15 366 15 26 75 25 0 1 18 29 165 1405 726 369 179 66 167 58 30 624 989 333
 5.960000E+02 52 12 364 19 26 66 22 1 0 13 30 162 1453 699 362 162 74 164 54 32 612 969 322
 5.965000E+02 52 10 363 18 26 65 21 0 1 13 36 161 1453 704 365 155 72 166 53 32 616 974 312
 5.970000E+02 52 10 363 21 26 67 20 0 1 16 31 160 1473 703 342 157 66 172 56 31 601 972 310
 5.975000E+02 52 11 366 14 26 56 24 1 1 13 30 156 1466 719 348 150 61 169 53 34 604 983 298
 5.980000E+02 52 7 364 17 26 59 29 1 1 13 35 157 1462 726 339 147 68 175 54 29 597 998 298
 5.985000E+02 52 14 363 17 26 67 33 4 1 12 24 159 1451 741 340 139 69 178 53 29 600 1017 290
 5.990000E+02 52 10 361 20 25 61 33 0 1 16 32 161 1443 752 353 143 62 171 49 27 600 1012 281
 5.995000E+02 52 6 362 16 26 69 36 0 0 15 32 165 1430 749 348 146 73 178 46 30 602 1030 295
 6.000000E+02 52 10 363 20 25 67 36 2 1 16 30 165 1425 740 342 160 72 188 46 27 603 1027 305
