# time 'cAMP_on' 'free_Ca2+' 'all_Ca2+' 'PKAa!_' 'PKAa?' 'CDK5!_' 'CK1u~?' 'PP2Ap~?' 'PP2Aca_!' 'PP2C!_' 'PP2Ba~?' 'PDEp~?' 'DARPP_unphosph~?' 'Thr75~?' 'Thr34~?' 'Ser137~?' 'Thr75:Ser137~?' 'Thr34:Thr75~?' 'Thr34:Ser137~?' 'Thr34:Thr75:Ser137~?' 'D34*~?' 'D75*~?' 'D137*~?'
 4.735000E+02 60 0 2 4 24 63 0 3 0 0 0 325 31 19 1935 0 0 1015 0 0 2950 1034 0
 4.740000E+02 60 0 2 5 24 71 0 1 0 0 0 320 32 18 1949 0 0 1001 0 0 2950 1019 0
 4.745000E+02 59 0 2 3 24 65 0 2 0 0 0 313 31 17 1927 0 0 1025 0 0 2952 1042 0
 4.750000E+02 58 0 2 7 24 70 0 2 0 0 0 314 30 16 1912 0 0 1042 0 0 2954 1058 0
 4.755000E+02 58 1 1 8 24 72 0 0 0 0 0 325 23 23 1920 0 0 1034 0 0 2954 1057 0
 4.760000E+02 58 1 1 5 24 74 0 0 0 0 0 322 21 24 1929 0 0 1026 0 0 2955 1050 0
 4.765000E+02 58 1 1 9 24 73 0 0 0 0 0 325 21 23 1946 0 0 1010 0 0 2956 1033 0
 4.770000E+02 58 1 1 7 24 61 0 2 0 0 0 334 23 21 1953 0 0 1003 0 0 2956 1024 0
 4.775000E+02 58 0 0 10 24 63 0 3 0 0 0 335 25 19 1942 0 0 1014 0 0 2956 1033 0
 4.780000E+02 58 0 0 8 24 70 0 1 0 0 0 340 26 17 1971 0 0 986 0 0 2957 1003 0
 4.785000E+02 57 0 0 3 24 61 0 1 0 0 0 344 26 17 1983 0 0 974 0 0 2957 991 0
 4.790000E+02 57 0 0 6 24 63 0 1 0 0 0 334 26 16 1988 0 0 970 0 0 2958 986 0
 4.795000E+02 57 0 0 8 24 64 0 1 0 0 0 343 27 15 1994 0 0 964 0 0 2958 979 0
 4.800000E+02 57 0 0 8 23 64 0 3 0 0 0 345 27 15 1969 0 0 989 0 0 2958 1004 0
 4.805000E+02 57 0 0 5 24 70 0 0 0 0 0 344 30 12 1970 0 0 988 0 0 2958 1000 0
 4.810000E+02 56 0 0 6 24 68 0 0 0 0 0 346 30 12 1968 0 0 990 0 0 2958 1002 0
 4.815000E+02 56 0 0 5 23 68 0 1 0 0 0 347 28 13 1943 0 0 1016 0 0 2959 1029 0
 4.820000E+02 56 0 0 3 24 59 0 0 0 0 0 350 27 14 1931 0 0 1028 0 0 2959 1042 0
 4.825000E+02 56 0 0 10 24 62 0 1 0 0 0 351 25 14 1930 0 0 1031 0 0 2961 1045 0
 4.830000E+02 56 0 0 10 24 67 0 0 0 0 0 345 26 12 1931 0 0 1031 0 0 2962 1043 0
 4.835000E+02 56 0 0 3 24 70 0 0 0 0 0 343 23 14 1916 0 0 1047 0 0 2963 1061 0
 4.840000E+02 56 0 0 6 24 60 0 1 0 0 0 333 23 12 1903 0 0 1062 0 0 2965 1074 0
 4.845000E+02 56 0 0 6 22 64 0 3 0 0 0 333 23 12 1911 0 0 1054 0 0 2965 1066 0
 4.850000E+02 55 0 0 4 22 59 0 0 0 0 0 336 23 12 1912 0 0 1053 0 0 2965 1065 0
 4.855000E+02 55 0 0 5 20 61 0 0 0 0 0 329 23 10 1907 0 0 1060 0 0 2967 1070 0
 4.860000E+02 53 0 0 3 18 67 0 0 0 0 0 315 25 8 1899 0 0 1068 0 0 2967 1076 0
 4.865000E+02 53 0 0 7 20 72 0 4 0 0 0 318 25 8 1918 0 0 1049 0 0 2967 1057 0
 4.870000E+02 53 0 0 3 19 70 0 2 0 0 0 314 26 7 1946 0 0 1021 0 0 2967 1028 0
 4.875000E+02 53 0 0 4 20 63 0 0 0 0 0 316 27 6 1947 0 0 1020 0 0 2967 1026 0
 4.880000E+02 52 0 0 4 20 56 0 1 0 0 0 320 26 5 1957 0 0 1012 0 0 2969 1017 0
 4.885000E+02 52 0 0 5 20 61 0 3 0 0 0 317 26 5 1944 0 0 1025 0 0 2969 1030 0
 4.890000E+02 52 0 0 3 20 68 0 1 0 0 0 315 27 4 1926 0 0 1043 0 0 2969 1047 0
 4.895000E+02 51 0 0 4 20 69 0 0 0 0 0 314 24 7 1926 0 0 1043 0 0 2969 1050 0
 4.900000E+02 51 0 0 8 20 63 0 1 0 0 0 311 23 8 1940 0 0 1029 0 0 2969 1037 0
 4.905000E+02 51 0 0 8 20 66 0 0 0 0 0 304 21 8 1950 0 0 1021 0 0 2971 1029 0
 4.910000E+02 51 0 0 3 20 64 0 0 0 0 0 298 20 9 1953 0 0 1018 0 0 2971 1027 0
 4.915000E+02 51 0 0 5 20 65 0 1 0 0 0 296 18 9 1934 0 0 1039 0 0 2973 1048 0
 4.920000E+02 51 0 0 3 19 56 0 2 0 0 0 290 18 7 1937 0 0 1038 0 0 2975 1045 0
 4.925000E+02 51 0 0 2 20 69 0 0 0 0 0 282 16 8 1947 0 0 1029 0 0 2976 1037 0
 4.930000E+02 51 0 0 4 20 67 0 1 0 0 0 283 16 8 1934 0 0 1042 0 0 2976 1050 0
 4.935000E+02 51 0 0 4 19 66 0 0 0 0 0 289 16 8 1947 0 0 1029 0 0 2976 1037 0
 4.940000E+02 51 0 0 3 20 74 0 1 0 0 0 290 16 8 1959 0 0 1017 0 0 2976 1025 0
 4.945000E+02 51 0 0 2 20 66 0 2 0 0 0 286 15 9 1962 0 0 1014 0 0 2976 1023 0
 4.950000E+02 51 0 0 5 20 60 0 2 0 0 0 288 14 10 1967 0 0 1009 0 0 2976 1019 0
 4.955000E+02 51 0 0 5 20 71 0 0 0 0 0 289 16 8 1964 0 0 1012 0 0 2976 1020 0
 4.960000E+02 51 0 0 5 19 70 0 2 0 0 0 295 16 6 1968 0 0 1010 0 0 2978 1016 0
 4.965000E+02 51 0 0 7 19 61 0 4 0 0 0 293 14 7 1977 0 0 1002 0 0 2979 1009 0
 4.970000E+02 51 0 0 2 19 65 0 1 0 0 0 286 14 5 1974 0 0 1007 0 0 2981 1012 0
 4.975000E+02 51 0 0 6 20 68 0 1 0 0 0 293 14 4 1976 0 0 1006 0 0 2982 1010 0
 4.980000E+02 51 0 0 4 19 67 0 2 0 0 0 289 13 4 1986 0 0 997 0 0 2983 1001 0
 4.985000E+02 51 0 0 7 20 65 0 3 0 0 0 286 13 4 1983 0 0 1000 0 0 2983 1004 0
 4.990000E+02 51 0 0 4 19 65 0 3 0 0 0 286 13 4 1975 0 0 1008 0 0 2983 1012 0
 4.995000E+02 51 0 0 3 20 65 0 4 0 0 0 289 14 3 1994 0 0 989 0 0 2983 992 0
 5.000000E+02 51 0 0 3 20 59 0 3 0 0 0 295 14 3 2021 0 0 962 0 0 2983 965 0
 5.005000E+02 51 0 0 5 19 67 0 2 0 0 0 301 16 1 2007 0 0 976 0 0 2983 977 0
 5.010000E+02 51 0 0 3 19 61 0 0 0 0 0 305 16 1 1999 0 0 984 0 0 2983 985 0
 5.015000E+02 50 0 0 1 20 65 0 5 0 0 0 289 17 0 2020 0 0 963 0 0 2983 963 0
 5.020000E+02 50 0 0 2 20 73 0 2 0 0 0 294 15 1 2027 0 0 957 0 0 2984 958 0
 5.025000E+02 50 0 0 4 18 77 0 2 0 0 0 294 15 1 2041 0 0 943 0 0 2984 944 0
 5.030000E+02 50 0 0 3 18 63 0 0 0 0 0 302 16 0 2004 0 0 980 0 0 2984 980 0
 5.035000E+02 48 0 0 6 18 76 0 0 0 0 0 299 13 0 1995 0 0 992 0 0 2987 992 0
 5.040000E+02 48 0 0 6 17 72 0 1 0 0 0 301 13 0 1992 0 0 995 0 0 2987 995 0
 5.045000E+02 48 0 0 3 18 74 0 1 0 0 0 295 12 1 1998 0 0 989 0 0 2987 990 0
 5.050000E+02 48 0 0 4 17 62 0 1 0 0 0 293 12 1 1970 0 0 1017 0 0 2987 1018 0
 5.055000E+02 48 0 0 3 18 58 0 0 0 0 0 287 12 1 1973 0 0 1014 0 0 2987 1015 0
 5.060000E+02 48 0 0 4 17 67 0 1 0 0 0 294 11 2 1971 0 0 1016 0 0 2987 1018 0
 5.065000E+02 48 0 0 2 18 62 0 5 0 0 0 287 10 2 1975 0 0 1013 0 0 2988 1015 0
 5.070000E+02 48 0 0 3 18 70 0 2 0 0 0 292 10 2 1980 0 0 1008 0 0 2988 1010 0
 5.075000E+02 48 0 0 4 18 68 0 0 0 0 0 290 9 3 1970 0 0 1018 0 0 2988 1021 0
 5.080000E+02 47 0 0 6 18 69 0 1 0 0 0 289 9 3 1976 0 0 1012 0 0 2988 1015 0
 5.085000E+02 47 0 0 2 18 58 0 1 0 0 0 283 9 3 1959 0 0 1029 0 0 2988 1032 0
 5.090000E+02 47 0 0 5 18 61 0 1 0 0 0 290 8 4 1966 0 0 1022 0 0 2988 1026 0
 5.095000E+02 46 0 0 4 18 67 0 3 0 0 0 294 8 3 1962 0 0 1027 0 0 2989 1030 0
 5.100000E+02 46 0 0 1 17 65 0 2 0 0 0 288 8 3 1964 0 0 1025 0 0 2989 1028 0
 5.105000E+02 46 0 0 4 18 66 0 1 0 0 0 283 8 3 1979 0 0 1010 0 0 2989 1013 0
 5.110000E+02 46 0 0 6 18 64 0 1 0 0 0 287 7 3 1981 0 0 1009 0 0 2990 1012 0
 5.115000E+02 46 0 0 3 18 56 0 1 0 0 0 289 7 3 1977 0 0 1013 0 0 2990 1016 0
 5.120000E+02 46 0 0 5 18 65 0 0 0 0 0 290 7 3 1978 0 0 1012 0 0 2990 1015 0
 5.125000E+02 46 0 0 5 18 69 0 3 0 0 0 284 7 3 1969 0 0 1021 0 0 2990 1024 0
 5.130000E+02 45 0 0 4 18 67 0 2 0 0 0 288 6 3 1960 0 0 1031 0 0 2991 1034 0
 5.135000E+02 45 0 0 4 18 56 0 3 0 0 0 285 7 2 1949 0 0 1042 0 0 2991 1044 0
 5.140000E+02 45 0 0 3 18 55 0 2 0 0 0 289 7 2 1976 0 0 1015 0 0 2991 1017 0
 5.145000E+02 45 0 0 2 18 65 0 1 0 0 0 288 7 2 1988 0 0 1003 0 0 2991 1005 0
 5.150000E+02 45 0 0 4 18 64 0 0 0 0 0 277 7 2 1975 0 0 1016 0 0 2991 1018 0
 5.155000E+02 44 0 0 5 18 71 0 2 0 0 0 278 7 2 1997 0 0 994 0 0 2991 996 0
 5.160000E+02 44 0 0 4 18 60 0 1 0 0 0 279 7 2 2003 0 0 988 0 0 2991 990 0
 5.165000E+02 44 0 0 2 18 70 0 1 0 0 0 282 7 2 2007 0 0 984 0 0 2991 986 0
 5.170000E+02 44 0 0 5 18 69 0 1 0 0 0 281 7 2 1983 0 0 1008 0 0 2991 1010 0
 5.175000E+02 44 0 0 2 17 65 0 2 0 0 0 276 7 2 1963 0 0 1028 0 0 2991 1030 0
 5.180000E+02 44 0 0 5 17 67 0 1 0 0 0 264 6 3 1952 0 0 1039 0 0 2991 1042 0
 5.185000E+02 44 0 0 4 18 62 0 0 0 0 0 261 5 4 1972 0 0 1019 0 0 2991 1023 0
 5.190000E+02 44 0 0 6 18 61 0 0 0 0 0 270 5 4 1976 0 0 1015 0 0 2991 1019 0
 5.195000E+02 44 0 0 5 18 68 0 1 0 0 0 255 4 4 1989 0 0 1003 0 0 2992 1007 0
 5.200000E+02 44 0 0 3 18 69 0 1 0 0 0 255 4 3 1971 0 0 1022 0 0 2993 1025 0
 5.205000E+02 44 0 0 6 18 72 0 0 0 0 0 264 4 3 1950 0 0 1043 0 0 2993 1046 0
 5.210000E+02 44 0 0 4 18 73 0 2 0 0 0 267 4 3 1932 0 0 1061 0 0 2993 1064 0
 5.215000E+02 44 0 0 3 18 66 0 0 0 0 0 258 5 2 1942 0 0 1051 0 0 2993 1053 0
 5.220000E+02 44 0 0 3 18 62 0 1 0 0 0 262 5 2 1942 0 0 1051 0 0 2993 1053 0
 5.225000E+02 44 0 0 5 18 68 0 0 0 0 0 263 5 2 1942 0 0 1051 0 0 2993 1053 0
 5.230000E+02 44 0 0 3 18 55 0 2 0 0 0 255 5 2 1924 0 0 1069 0 0 2993 1071 0
 5.235000E+02 44 0 0 4 18 58 0 1 0 0 0 248 5 2 1946 0 0 1047 0 0 2993 1049 0
 5.240000E+02 44 0 0 3 18 69 0 1 0 0 0 254 5 2 1963 0 0 1030 0 0 2993 1032 0
 5.245000E+02 43 0 0 2 18 66 0 4 0 0 0 255 5 2 1971 0 0 1022 0 0 2993 1024 0
 5.250000E+02 43 0 0 3 18 66 0 1 0 0 0 258 5 2 1998 0 0 995 0 0 2993 997 0
 5.255000E+02 43 0 0 3 18 65 0 1 0 0 0 250 5 2 2007 0 0 986 0 0 2993 988 0
 5.260000E+02 42 0 0 6 18 66 0 1 0 0 0 242 3 3 2009 0 0 985 0 0 2994 988 0
 5.265000E+02 42 0 0 8 18 58 0 1 0 0 0 237 3 3 2024 0 0 970 0 0 2994 973 0
 5.270000E+02 42 0 0 4 18 66 0 2 0 0 0 244 3 3 2013 0 0 981 0 0 2994 984 0
 5.275000E+02 42 0 0 4 18 73 0 1 0 0 0 237 3 3 2021 0 0 973 0 0 2994 976 0
 5.280000E+02 42 0 0 7 18 66 0 1 0 0 0 238 3 3 1997 0 0 997 0 0 2994 1000 0
 5.285000E+02 42 0 0 1 16 73 0 3 0 0 0 239 3 3 1996 0 0 998 0 0 2994 1001 0
 5.290000E+02 41 0 0 4 16 61 0 2 0 0 0 242 3 3 1988 0 0 1006 0 0 2994 1009 0
 5.295000E+02 41 0 0 4 16 77 0 3 0 0 0 235 3 3 2003 0 0 991 0 0 2994 994 0
 5.300000E+02 41 0 0 4 16 67 0 3 0 0 0 244 3 3 1996 0 0 998 0 0 2994 1001 0
 5.305000E+02 41 0 0 3 16 69 0 3 0 0 0 248 3 3 2004 0 0 990 0 0 2994 993 0
 5.310000E+02 41 0 0 3 16 65 0 3 0 0 0 245 3 3 2020 0 0 974 0 0 2994 977 0
 5.315000E+02 41 0 0 4 16 69 0 1 0 0 0 232 3 3 2032 0 0 962 0 0 2994 965 0
 5.320000E+02 41 0 0 5 16 67 0 2 0 0 0 230 3 3 2039 0 0 955 0 0 2994 958 0
 5.325000E+02 41 0 0 4 16 65 0 0 0 0 0 224 3 3 2034 0 0 960 0 0 2994 963 0
 5.330000E+02 41 0 0 3 16 53 0 1 0 0 0 222 3 3 2045 0 0 949 0 0 2994 952 0
 5.335000E+02 41 0 0 3 16 59 0 0 0 0 0 222 2 4 2042 0 0 952 0 0 2994 956 0
 5.340000E+02 41 0 0 3 16 57 0 3 0 0 0 229 2 4 2052 0 0 942 0 0 2994 946 0
 5.345000E+02 41 0 0 3 16 69 0 2 0 0 0 230 2 4 2035 0 0 959 0 0 2994 963 0
 5.350000E+02 39 0 0 6 16 68 0 0 0 0 0 238 1 4 2036 0 0 959 0 0 2995 963 0
 5.355000E+02 39 0 0 2 16 67 0 0 0 0 0 237 1 3 2036 0 0 960 0 0 2996 963 0
 5.360000E+02 39 0 0 4 16 73 0 3 0 0 0 244 1 3 2027 0 0 969 0 0 2996 972 0
 5.365000E+02 39 0 0 6 16 71 0 1 0 0 0 241 1 2 1995 0 0 1002 0 0 2997 1004 0
 5.370000E+02 39 0 0 4 16 65 0 0 0 0 0 247 1 2 1989 0 0 1008 0 0 2997 1010 0
 5.375000E+02 39 0 0 8 16 64 0 0 0 0 0 247 1 2 1987 0 0 1010 0 0 2997 1012 0
 5.380000E+02 39 0 0 6 16 63 0 0 0 0 0 250 2 1 2003 0 0 994 0 0 2997 995 0
 5.385000E+02 39 0 0 3 16 72 0 1 0 0 0 256 2 1 1989 0 0 1008 0 0 2997 1009 0
 5.390000E+02 39 0 0 3 16 70 0 1 0 0 0 247 2 1 1988 0 0 1009 0 0 2997 1010 0
 5.395000E+02 39 0 0 6 16 61 0 0 0 0 0 239 2 1 1982 0 0 1015 0 0 2997 1016 0
 5.400000E+02 39 0 0 4 16 70 0 1 0 0 0 233 2 1 1961 0 0 1036 0 0 2997 1037 0
 5.405000E+02 39 0 0 3 16 66 0 0 0 0 0 237 2 1 1959 0 0 1038 0 0 2997 1039 0
 5.410000E+02 39 0 0 3 15 71 0 1 0 0 0 234 2 1 1989 0 0 1008 0 0 2997 1009 0
 5.415000E+02 39 0 0 3 16 64 0 1 0 0 0 236 2 1 1976 0 0 1021 0 0 2997 1022 0
 5.420000E+02 39 0 0 3 16 79 0 1 0 0 0 242 1 2 1992 0 0 1005 0 0 2997 1007 0
 5.425000E+02 39 0 0 4 16 74 0 0 0 0 0 250 1 2 1972 0 0 1025 0 0 2997 1027 0
 5.430000E+02 39 0 0 3 16 55 0 1 0 0 0 246 2 1 1961 0 0 1036 0 0 2997 1037 0
 5.435000E+02 39 0 0 2 16 72 0 0 0 0 0 250 2 1 1971 0 0 1026 0 0 2997 1027 0
 5.440000E+02 39 0 0 6 16 59 0 1 0 0 0 256 2 1 1960 0 0 1037 0 0 2997 1038 0
 5.445000E+02 38 0 0 5 16 64 0 0 0 0 0 260 1 2 1950 0 0 1047 0 0 2997 1049 0
 5.450000E+02 38 0 0 3 16 67 0 1 0 0 0 259 1 2 1946 0 0 1051 0 0 2997 1053 0
 5.455000E+02 38 0 0 2 15 66 0 0 0 0 0 261 1 2 1948 0 0 1049 0 0 2997 1051 0
 5.460000E+02 38 0 0 4 16 73 0 1 0 0 0 264 1 1 1940 0 0 1058 0 0 2998 1059 0
 5.465000E+02 38 0 0 1 16 67 0 0 0 0 0 259 1 1 1936 0 0 1062 0 0 2998 1063 0
 5.470000E+02 38 0 0 4 16 63 0 1 0 0 0 252 1 1 1934 0 0 1064 0 0 2998 1065 0
 5.475000E+02 37 0 0 2 15 54 0 2 0 0 0 252 1 1 1947 0 0 1051 0 0 2998 1052 0
 5.480000E+02 37 0 0 2 16 65 0 1 0 0 0 252 1 1 1934 0 0 1064 0 0 2998 1065 0
 5.485000E+02 36 0 0 4 16 61 0 0 0 0 0 247 1 1 1944 0 0 1054 0 0 2998 1055 0
 5.490000E+02 36 0 0 5 16 66 0 1 0 0 0 245 2 0 1921 0 0 1077 0 0 2998 1077 0
 5.495000E+02 36 0 0 2 15 61 0 1 0 0 0 246 2 0 1923 0 0 1075 0 0 2998 1075 0
 5.500000E+02 36 0 0 5 16 66 0 2 0 0 0 241 2 0 1921 0 0 1077 0 0 2998 1077 0
 5.505000E+02 36 0 0 3 16 62 0 0 0 0 0 238 2 0 1928 0 0 1070 0 0 2998 1070 0
 5.510000E+02 36 0 0 3 16 60 0 0 0 0 0 240 2 0 1924 0 0 1074 0 0 2998 1074 0
 5.515000E+02 36 0 0 4 16 55 0 0 0 0 0 246 2 0 1919 0 0 1079 0 0 2998 1079 0
 5.520000E+02 36 0 0 4 16 72 0 3 0 0 0 243 2 0 1927 0 0 1071 0 0 2998 1071 0
 5.525000E+02 36 0 0 2 16 64 0 1 0 0 0 248 2 0 1916 0 0 1082 0 0 2998 1082 0
 5.530000E+02 36 0 0 4 16 70 0 1 0 0 0 251 2 0 1934 0 0 1064 0 0 2998 1064 0
 5.535000E+02 36 0 0 5 16 58 0 1 0 0 0 248 1 0 1933 0 0 1066 0 0 2999 1066 0
 5.540000E+02 36 0 0 6 16 60 0 1 0 0 0 237 1 0 1948 0 0 1051 0 0 2999 1051 0
 5.545000E+02 36 0 0 3 16 48 0 1 0 0 0 235 1 0 1963 0 0 1036 0 0 2999 1036 0
 5.550000E+02 36 0 0 3 16 62 0 1 0 0 0 239 1 0 1964 0 0 1035 0 0 2999 1035 0
 5.555000E+02 35 0 0 2 16 63 0 0 0 0 0 242 1 0 1951 0 0 1048 0 0 2999 1048 0
 5.560000E+02 35 0 0 2 16 61 0 1 0 0 0 247 1 0 1943 0 0 1056 0 0 2999 1056 0
 5.565000E+02 35 0 0 3 16 78 0 1 0 0 0 249 1 0 1946 0 0 1053 0 0 2999 1053 0
 5.570000E+02 35 0 0 6 16 57 0 2 0 0 0 257 1 0 1934 0 0 1065 0 0 2999 1065 0
 5.575000E+02 35 0 0 5 16 60 0 2 0 0 0 254 1 0 1949 0 0 1050 0 0 2999 1050 0
 5.580000E+02 35 0 0 3 16 60 0 3 0 0 0 256 1 0 1945 0 0 1054 0 0 2999 1054 0
 5.585000E+02 35 0 0 3 16 60 0 2 0 0 0 253 1 0 1933 0 0 1066 0 0 2999 1066 0
 5.590000E+02 35 0 0 5 16 61 0 4 0 0 0 255 1 0 1928 0 0 1071 0 0 2999 1071 0
 5.595000E+02 35 0 0 3 16 55 0 3 0 0 0 256 1 0 1922 0 0 1077 0 0 2999 1077 0
 5.600000E+02 35 0 0 2 16 68 0 0 0 0 0 251 1 0 1955 0 0 1044 0 0 2999 1044 0
 5.605000E+02 35 0 0 4 16 63 0 1 0 0 0 246 1 0 1964 0 0 1035 0 0 2999 1035 0
 5.610000E+02 35 0 0 2 16 64 0 2 0 0 0 239 1 0 1966 0 0 1033 0 0 2999 1033 0
 5.615000E+02 35 0 0 5 16 69 0 0 0 0 0 242 1 0 1981 0 0 1018 0 0 2999 1018 0
 5.620000E+02 35 0 0 5 16 62 0 2 0 0 0 242 1 0 1985 0 0 1014 0 0 2999 1014 0
 5.625000E+02 35 0 0 4 16 78 0 1 0 0 0 241 1 0 1971 0 0 1028 0 0 2999 1028 0
 5.630000E+02 35 0 0 2 16 63 0 1 0 0 0 247 1 0 1949 0 0 1050 0 0 2999 1050 0
 5.635000E+02 35 0 0 2 16 67 0 0 0 0 0 241 1 0 1969 0 0 1030 0 0 2999 1030 0
 5.640000E+02 35 0 0 1 16 73 0 1 0 0 0 231 1 0 1968 0 0 1031 0 0 2999 1031 0
 5.645000E+02 35 0 0 4 16 61 0 2 0 0 0 226 1 0 1945 0 0 1054 0 0 2999 1054 0
 5.650000E+02 35 0 0 4 15 65 0 1 0 0 0 230 1 0 1933 0 0 1066 0 0 2999 1066 0
 5.655000E+02 35 0 0 3 16 62 0 1 0 0 0 236 1 0 1934 0 0 1065 0 0 2999 1065 0
 5.660000E+02 35 0 0 5 16 70 0 1 0 0 0 238 1 0 1953 0 0 1046 0 0 2999 1046 0
 5.665000E+02 35 0 0 4 16 69 0 0 0 0 0 246 1 0 1942 0 0 1057 0 0 2999 1057 0
 5.670000E+02 35 0 0 4 16 60 0 0 0 0 0 249 1 0 1933 0 0 1066 0 0 2999 1066 0
 5.675000E+02 35 0 0 3 16 67 0 1 0 0 0 240 1 0 1946 0 0 1053 0 0 2999 1053 0
 5.680000E+02 35 0 0 3 16 57 0 1 0 0 0 232 1 0 1954 0 0 1045 0 0 2999 1045 0
 5.685000E+02 35 0 0 4 16 63 0 0 0 0 0 239 1 0 1962 0 0 1037 0 0 2999 1037 0
 5.690000E+02 35 0 0 3 16 71 0 1 0 0 0 231 1 0 1959 0 0 1040 0 0 2999 1040 0
 5.695000E+02 35 0 0 3 15 63 0 1 0 0 0 229 1 0 1966 0 0 1033 0 0 2999 1033 0
 5.700000E+02 35 0 0 5 16 57 0 0 0 0 0 229 1 0 1956 0 0 1043 0 0 2999 1043 0
 5.705000E+02 35 0 0 2 16 66 0 0 0 0 0 231 1 0 1946 0 0 1053 0 0 2999 1053 0
 5.710000E+02 35 0 0 5 16 70 0 0 0 0 0 234 1 0 1941 0 0 1058 0 0 2999 1058 0
 5.715000E+02 35 0 0 5 16 55 0 1 0 0 0 232 1 0 1939 0 0 1060 0 0 2999 1060 0
 5.720000E+02 35 0 0 3 16 78 0 0 0 0 0 232 1 0 1931 0 0 1068 0 0 2999 1068 0
 5.725000E+02 35 0 0 5 16 65 0 0 0 0 0 232 1 0 1934 0 0 1065 0 0 2999 1065 0
 5.730000E+02 35 0 0 4 15 57 0 0 0 0 0 233 1 0 1934 0 0 1065 0 0 2999 1065 0
 5.735000E+02 35 0 0 4 16 62 0 1 0 0 0 228 1 0 1929 0 0 1070 0 0 2999 1070 0
 5.740000E+02 35 0 0 6 16 64 0 2 0 0 0 222 1 0 1920 0 0 1079 0 0 2999 1079 0
 5.745000E+02 35 0 0 5 16 58 0 3 0 0 0 222 1 0 1931 0 0 1068 0 0 2999 1068 0
 5.750000E+02 35 0 0 1 16 66 0 1 0 0 0 219 1 0 1935 0 0 1064 0 0 2999 1064 0
 5.755000E+02 35 0 0 3 16 60 0 0 0 0 0 217 0 0 1932 0 0 1068 0 0 3000 1068 0
 5.760000E+02 35 0 0 2 16 63 0 0 0 0 0 214 0 0 1923 0 0 1077 0 0 3000 1077 0
 5.765000E+02 35 0 0 3 16 66 0 3 0 0 0 215 0 0 1907 0 0 1093 0 0 3000 1093 0
 5.770000E+02 35 0 0 3 16 62 0 1 0 0 0 220 0 0 1900 0 0 1100 0 0 3000 1100 0
 5.775000E+02 35 0 0 3 15 61 0 2 0 0 0 219 0 0 1913 0 0 1087 0 0 3000 1087 0
 5.780000E+02 35 0 0 6 16 60 0 0 0 0 0 219 0 0 1907 0 0 1093 0 0 3000 1093 0
 5.785000E+02 35 0 0 5 16 72 0 1 0 0 0 221 0 0 1926 0 0 1074 0 0 3000 1074 0
 5.790000E+02 35 0 0 6 16 61 0 2 0 0 0 229 0 0 1939 0 0 1061 0 0 3000 1061 0
 5.795000E+02 35 0 0 4 16 61 0 1 0 0 0 236 0 0 1948 0 0 1052 0 0 3000 1052 0
 5.800000E+02 35 0 0 4 16 66 0 0 0 0 0 239 0 0 1955 0 0 1045 0 0 3000 1045 0
 5.805000E+02 35 0 0 4 16 72 0 0 0 0 0 246 0 0 1970 0 0 1030 0 0 3000 1030 0
 5.810000E+02 35 0 0 4 16 68 0 0 0 0 0 242 0 0 1977 0 0 1023 0 0 3000 1023 0
 5.815000E+02 35 0 0 2 16 57 0 3 0 0 0 238 0 0 1987 0 0 1013 0 0 3000 1013 0
 5.820000E+02 35 0 0 4 16 66 0 2 0 0 0 235 0 0 1983 0 0 1017 0 0 3000 1017 0
 5.825000E+02 35 0 0 2 16 68 0 0 0 0 0 226 0 0 1992 0 0 1008 0 0 3000 1008 0
 5.830000E+02 35 0 0 5 16 58 0 2 0 0 0 227 0 0 1992 0 0 1008 0 0 3000 1008 0
 5.835000E+02 35 0 0 3 16 64 0 1 0 0 0 221 0 0 1978 0 0 1022 0 0 3000 1022 0
 5.840000E+02 35 0 0 2 16 68 0 2 0 0 0 229 0 0 1998 0 0 1002 0 0 3000 1002 0
 5.845000E+02 35 0 0 4 15 67 0 1 0 0 0 224 0 0 2002 0 0 998 0 0 3000 998 0
 5.850000E+02 35 0 0 3 16 62 0 2 0 0 0 231 0 0 1998 0 0 1002 0 0 3000 1002 0
 5.855000E+02 35 0 0 0 16 62 0 3 0 0 0 224 0 0 1987 0 0 1013 0 0 3000 1013 0
 5.860000E+02 35 0 0 2 16 61 0 1 0 0 0 230 0 0 1989 0 0 1011 0 0 3000 1011 0
 5.865000E+02 35 0 0 6 16 71 0 1 0 0 0 237 0 0 1992 0 0 1008 0 0 3000 1008 0
 5.870000E+02 35 0 0 3 16 60 0 2 0 0 0 230 0 0 1998 0 0 1002 0 0 3000 1002 0
 5.875000E+02 35 0 0 3 16 63 0 2 0 0 0 228 0 0 2013 0 0 987 0 0 3000 987 0
 5.880000E+02 35 0 0 3 16 70 0 1 0 0 0 228 0 0 1988 0 0 1012 0 0 3000 1012 0
 5.885000E+02 35 0 0 2 16 58 0 0 0 0 0 226 0 0 1985 0 0 1015 0 0 3000 1015 0
 5.890000E+02 35 0 0 3 15 53 0 4 0 0 0 221 0 0 1959 0 0 1041 0 0 3000 1041 0
 5.895000E+02 35 0 0 5 16 59 0 1 0 0 0 229 0 0 1974 0 0 1026 0 0 3000 1026 0
 5.900000E+02 35 0 0 6 16 64 0 0 0 0 0 223 0 0 1984 0 0 1016 0 0 3000 1016 0
